URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-6481-16ea2d1ae8eb-18f4ac7-b2ea-78a3,"Ibagué, Tolima",3 habitaciones,1 baño,89 m²,Apartamento,4,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-26e8-fbb54fb0bc8a-3f6831c1-97b0-45e3,"Ibagué, Tolima",3 habitaciones,2 baños,75 m²,Apartamento,N/A,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-2506-6cebab638a50-1924ef9-84ca-79f1,"Ibagué, Tolima",4 habitaciones,3 baños,182 m²,Apartamento,5,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-8a9c-1f62268b33b0-1920203-9f79-7d29,"Ibagué, Tolima",3 habitaciones,2 baños,78 m²,Apartamento,4,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-4b40-d56a5bc44da1-1922508-b6f5-7a8b,"Ibagué, Tolima",3 habitaciones,2 baños,113 m²,Apartamento,5,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-821e-b16df3710782-19243e8-9d07-7c1c,"Ibagué, Tolima",3 habitaciones,2 baños,82 m²,Apartamento,4,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-891c-3c877ff1c213-f8055295-b0d2-4eee,"Ibagué, Tolima",N/A,N/A,N/A,Apartamento,4,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-334-874497b87e40-8a310b31-8f09-4174,"Ibagué, Tolima",2 habitaciones,1 baño,34 m²,Apartamento,4,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-a2f5-c3c1e5bb7c34-793931a5-abb5-4770,"Ibagué, Tolima",2 habitaciones,2 baños,63 m²,Apartamento,4,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-f5a-72d39fa271ba-744d5c61-88db-4b23,"Ibagué, Tolima",3 habitaciones,2 baños,72 m²,Apartamento,4,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-4a28-638bf1f426db-59256de4-9aff-4ce9,"Ibagué, Tolima",3 habitaciones,2 baños,56 m²,Apartamento,4,$ 262.000.000
https://www.properati.com.co/detalle/14032-32-4e0-5be7ee2f33c2-1924e3c-b9f1-746c,"Ibagué, Tolima",3 habitaciones,3 baños,196 m²,Apartamento,5,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-4f81-7410b9eb1c3b-1915106-8713-7574,"Ibagué, Tolima",3 habitaciones,2 baños,53 m²,Apartamento,3,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-ba42-c023f8dcb3f1-1915105-81da-7461,"Ibagué, Tolima",3 habitaciones,2 baños,56 m²,Apartamento,4,$ 262.000.000
https://www.properati.com.co/detalle/14032-32-baca-397ae077bbb4-190b8d1-8360-7138,"Ibagué, Tolima",3 habitaciones,2 baños,67 m²,Apartamento,4,$ 205.000.000
https://www.properati.com.co/detalle/14032-32-8e7e-842bba9baee1-19220da-8347-7ac4,"Ibagué, Tolima",3 habitaciones,2 baños,56 m²,Apartamento,3,$ 162.000.000
https://www.properati.com.co/detalle/14032-32-976d-470d09539975-19202e1-9830-7cee,"Ibagué, Tolima",4 habitaciones,2 baños,137 m²,Apartamento,4,$ 299.000.000
https://www.properati.com.co/detalle/14032-32-1e18-493a47dd9fdf-18f4b96-bef0-73bf,"Ibagué, Tolima",4 habitaciones,3 baños,125 m²,Apartamento,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-1ab8-9bbbb8eda3e4-b4c53be0-89e3-120e,"Ibagué, Tolima",3 habitaciones,3 baños,160 m²,Apartamento,6,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-e925-e8b58c11a69c-307456f3-8c3c-4c8f,"Ibagué, Tolima",1 habitación,1 baño,42 m²,Apartamento,4,$ 163.000.000
https://www.properati.com.co/detalle/14032-32-5bf1-2bf4f8974637-62af19c6-b58b-343b,"Ibagué, Tolima",2 habitaciones,2 baños,65 m²,Apartamento,5,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-23ad-2af14720c1c6-19220f2-a59f-7579,"Ibagué, Tolima",2 habitaciones,2 baños,63 m²,Apartamento,4,$ 255.000.000
https://www.properati.com.co/detalle/14032-32-de31-326c22992b16-18fcc8a-936d-71fa,"Ibagué, Tolima",3 habitaciones,2 baños,59 m²,Apartamento,3,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-7645-9248133c2da8-1909f9a-bd6d-7abe,"Ibagué, Tolima",3 habitaciones,2 baños,93 m²,Apartamento,4,$ 415.000.000
https://www.properati.com.co/detalle/14032-32-474f-4a755049a2bf-18f6a65-ac8e-7a1b,"Ibagué, Tolima",3 habitaciones,2 baños,108 m²,Apartamento,4,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-7392-ac58c6c922e4-18f4d4e-9099-7576,"Ibagué, Tolima",3 habitaciones,2 baños,92 m²,Apartamento,4,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-92a2-754a579cbd2d-7052245f-85e6-4ec4,"Ibagué, Tolima",3 habitaciones,3 baños,94 m²,Apartamento,4,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-8f9-897b8fc257d-18f4cf2-b4b4-7409,"Ibagué, Tolima",3 habitaciones,2 baños,60 m²,Apartamento,4,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-c43-f6f68cd34e97-18f4b96-b450-75b1,"Ibagué, Tolima",3 habitaciones,2 baños,100 m²,Apartamento,4,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-9797-de029d0ac4cf-19134f5-80a9-7801,"Ibagué, Tolima",3 habitaciones,2 baños,69 m²,Apartamento,2,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-9b61-69e9fca67612-799788f-908e-46b3,"Ibagué, Tolima",3 habitaciones,2 baños,95 m²,Apartamento,4,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-acaf-b7427b5297a9-5163e01-97fb-4b7c,"Ibagué, Tolima",3 habitaciones,2 baños,120 m²,Apartamento,5,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-3d06-34d54dda63f7-1913a04-9141-7bd8,"Ibagué, Tolima",3 habitaciones,2 baños,79 m²,Apartamento,4,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-558c-138bccd4305-190c2e1-b6e3-7df0,"Ibagué, Tolima",3 habitaciones,2 baños,89 m²,Apartamento,4,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-57c3-bb30e92650ed-190f1fe-9843-7ee4,"Ibagué, Tolima",3 habitaciones,1 baño,60 m²,Apartamento,3,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-2c69-ad56dba3af60-54bdc067-9707-41a5,"Ibagué, Tolima",2 habitaciones,2 baños,60 m²,Apartamento,4,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-5e13-f76f0d0479f8-18f6a64-a5fa-7d9a,"Ibagué, Tolima",3 habitaciones,2 baños,75 m²,Apartamento,4,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-bcf0-2fa5406d8313-19198ca-a54d-77bd,"Ibagué, Tolima",3 habitaciones,3 baños,146 m²,Apartamento,4,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-c6be-ff699a93c7b0-54dfdd7d-bcdd-4bf7,"Ibagué, Tolima",4 habitaciones,4 baños,194 m²,Apartamento,4,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-eb1f-1ce4a6b847b6-1914a40-b480-71cd,"Ibagué, Tolima",3 habitaciones,2 baños,95 m²,Apartamento,4,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-63d0-b79a12e4825b-19134f0-82fd-7cf7,"Ibagué, Tolima",2 habitaciones,1 baño,50 m²,Apartamento,3,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-3e2c-14f2dcd899aa-18f4cac-9115-7377,"Ibagué, Tolima",3 habitaciones,2 baños,80 m²,Apartamento,4,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-f023-ad2ecbdbf9db-18f6a60-bb6c-7946,"Ibagué, Tolima",3 habitaciones,2 baños,80 m²,Apartamento,4,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-5a6c-98a5ee98a024-1914b0e-b3d1-7b16,"Ibagué, Tolima",3 habitaciones,3 baños,95 m²,Apartamento,4,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-1815-f6eff646b492-1914a44-b7fd-795c,"Ibagué, Tolima",3 habitaciones,2 baños,74 m²,Apartamento,4,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-1f8f-e2cddfedc47f-19177f1-ba89-7925,"Ibagué, Tolima",3 habitaciones,2 baños,65 m²,Apartamento,4,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-73d6-d3beb4275138-191c115-bb8c-742e,"Ibagué, Tolima",1 habitación,1 baño,43 m²,Apartamento,3,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-7e50-94b63372b525-1914a25-81a7-784a,"Ibagué, Tolima",3 habitaciones,2 baños,80 m²,Apartamento,3,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-4e38-f75bf5460de0-1909fa6-b192-7e51,"Ibagué, Tolima",3 habitaciones,2 baños,94 m²,Apartamento,4,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-5a06-6f51e50c5a77-ad066069-9576-4724,"Ibagué, Tolima",3 habitaciones,2 baños,76 m²,Apartamento,4,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-91ff-b79c4beebaa1-80fa0979-bf45-4dfe,"Ibagué, Tolima",3 habitaciones,2 baños,89 m²,Apartamento,4,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-1ef-7f5d29253292-6be33d39-898f-4098,"Ibagué, Tolima",3 habitaciones,3 baños,115 m²,Apartamento,5,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-514a-3f956dd823cd-217c9653-9396-449e,"Ibagué, Tolima",4 habitaciones,5 baños,276 m²,Apartamento,6,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-c552-c7b38292102a-7c4a1ba-b808-42eb,"Ibagué, Tolima",3 habitaciones,2 baños,90 m²,Apartamento,4,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-6b76-1dd939225fea-70d6772b-a7b9-47d5,"Ibagué, Tolima",3 habitaciones,2 baños,134 m²,Apartamento,5,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-85bf-e75698555fa7-19134f1-9924-7a5c,"Ibagué, Tolima",3 habitaciones,2 baños,70 m²,Apartamento,4,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-aa91-1f1f5f56eba7-ead90af9-8fa1-4460,"Ibagué, Tolima",4 habitaciones,3 baños,98 m²,Apartamento,4,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-c913-75621b65e8ed-dc03beb6-8368-4430,"Ibagué, Tolima",3 habitaciones,2 baños,73 m²,Apartamento,4,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-bc6-6347c392b191-d225a1fd-93e5-4cd2,"Ibagué, Tolima",3 habitaciones,2 baños,96 m²,Apartamento,5,$ 510.000.000
https://www.properati.com.co/detalle/14032-32-f1cd-ac24f81f5d1a-b4d62555-9adc-4d64,"Ibagué, Tolima",3 habitaciones,2 baños,180 m²,Apartamento,4,$ 515.000.000
https://www.properati.com.co/detalle/14032-32-42de-8392093f7533-ac0605c1-864c-4b4a,"Ibagué, Tolima",3 habitaciones,2 baños,80 m²,Apartamento,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-1ba2-aa6263379540-aabba738-a9e7-4863,"Ibagué, Tolima",3 habitaciones,2 baños,90 m²,Apartamento,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-72fa-1dbd3d7e88fd-6b165b50-9bba-4aa8,"Ibagué, Tolima",3 habitaciones,2 baños,87 m²,Apartamento,3,$ 335.000.000
https://www.properati.com.co/detalle/14032-32-cb08-365b46c7c65a-3e2b4fb3-921f-44ad,"Ibagué, Tolima",3 habitaciones,2 baños,85 m²,Apartamento,5,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-c1d1-4c2c074a457a-23eae144-893d-41a5,"Ibagué, Tolima",3 habitaciones,2 baños,87 m²,Apartamento,3,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-a18c-5726e700e400-18edc77c-af22-473e,"Ibagué, Tolima",3 habitaciones,2 baños,90 m²,Apartamento,5,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-ee79-f2c6dede204e-12aa4bbf-8074-4bdf,"Ibagué, Tolima",3 habitaciones,3 baños,91 m²,Apartamento,4,$ 345.000.000
https://www.properati.com.co/detalle/14032-32-bc9c-7da0496384d0-28bd2c0-9453-4e82,"Ibagué, Tolima",3 habitaciones,2 baños,91 m²,Apartamento,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-2e76-2c0520999b25-1917be0-834b-7bd6,"Ibagué, Tolima",2 habitaciones,2 baños,60 m²,Apartamento,3,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-a1c3-4a0c2dda5a02-f21d6d28-ba83-4183,"Ibagué, Tolima",3 habitaciones,2 baños,75 m²,Apartamento,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-d1f-316872f1950a-71d72a7-bd7c-490a,"Ibagué, Tolima",3 habitaciones,4 baños,122 m²,Apartamento,5,$ 510.000.000
https://www.properati.com.co/detalle/14032-32-9593-dac961f36192-6f3863f-bb53-46c9,"Ibagué, Tolima",4 habitaciones,3 baños,110 m²,Apartamento,4,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-8d5b-c15f79404570-18f4c55-9416-7325,"Ibagué, Tolima",3 habitaciones,3 baños,110 m²,Apartamento,4,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-3b05-e94dce37b36d-f559b4bc-948b-4f4c,"Ibagué, Tolima",2 habitaciones,1 baño,57 m²,Apartamento,4,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-2e62-e6a8226bb4a1-ef47008f-b9f1-4bfc,"Ibagué, Tolima",3 habitaciones,2 baños,85 m²,Apartamento,4,$ 265.000.000
https://www.properati.com.co/detalle/14032-32-3154-1b2a8582fb9a-bb131f1f-abc5-47e4,"Ibagué, Tolima",3 habitaciones,2 baños,85 m²,Apartamento,5,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-1653-5464270a814c-938d88ac-87f4-4ef6,"Ibagué, Tolima",3 habitaciones,2 baños,128 m²,Apartamento,4,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-7f6b-6ad80201b71-84feb0ad-8a01-4e90,"Ibagué, Tolima",3 habitaciones,2 baños,108 m²,Apartamento,4,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-5c52-efc131549a75-7283e48b-b305-4089,"Ibagué, Tolima",3 habitaciones,4 baños,243 m²,Apartamento,5,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-e5b2-59deae1df183-61850a8b-bedb-4691,"Ibagué, Tolima",3 habitaciones,2 baños,98 m²,Apartamento,5,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-dd4c-3f6252ae978b-44d199c8-8769-46cb,"Ibagué, Tolima",3 habitaciones,2 baños,95 m²,Apartamento,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-d706-c9287591f671-c7564068-bca3-4ee7,"Ibagué, Tolima",2 habitaciones,2 baños,70 m²,Apartamento,5,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-6d56-6faf9c170206-1912a9f-b250-76cb,"Ibagué, Tolima",3 habitaciones,2 baños,63 m²,Apartamento,2,$ 134.000.000
https://www.properati.com.co/detalle/14032-32-88ab-4adafcf94b42-19149f9-bda1-79ca,"Ibagué, Tolima",N/A,N/A,N/A,Apartamento,N/A,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-51eb-b64b0737a5a5-685d9daa-b73a-4a56,"Ibagué, Tolima",3 habitaciones,3 baños,96 m²,Apartamento,4,$ 575.000.000
https://www.properati.com.co/detalle/14032-32-5d59-e30b776262cb-ecaaf73a-b96b-4f53,"Ibagué, Tolima",3 habitaciones,4 baños,214 m²,Apartamento,6,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-681f-b502b46479b1-17ecc23a-9b5e-4708,"Ibagué, Tolima",3 habitaciones,2 baños,67 m²,Apartamento,3,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-377d-93169d4f6914-1914990-a789-7d9f,"Ibagué, Tolima",2 habitaciones,3 baños,109 m²,Apartamento,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-e904-bd258fe3e454-ccee5732-977f-4c1b,"Ibagué, Tolima",2 habitaciones,2 baños,76 m²,Apartamento,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-8363-ca2f9309f7e7-f06e8d1e-a1a0-4131,"Ibagué, Tolima",3 habitaciones,2 baños,76 m²,Apartamento,N/A,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-c191-ce4b2079d9bf-9b5c381d-9449-4bcb,"Ibagué, Tolima",3 habitaciones,2 baños,51 m²,Apartamento,3,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-8576-bc1e6cfc8bac-67e8fb40-b189-468f,"Ibagué, Tolima",4 habitaciones,3 baños,130 m²,Apartamento,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-eb17-d0d1fc80e8b5-1916346-b053-7207,"Ibagué, Tolima",3 habitaciones,2 baños,108 m²,Apartamento,4,$ 235.000.000
https://www.properati.com.co/detalle/14032-32-257d-e1862f1f86d9-f3dcf46e-bd87-3be0,"Ibagué, Tolima",3 habitaciones,4 baños,200 m²,Apartamento,4,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-56c3-f96b7d895f05-2831eb6-83eb-4cba,"Ibagué, Tolima",3 habitaciones,2 baños,52 m²,Apartamento,2,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-9833-eca6146fe3a0-39c32543-83bc-45e1,"Ibagué, Tolima",3 habitaciones,3 baños,137 m²,Apartamento,4,$ 515.000.000
https://www.properati.com.co/detalle/14032-32-2d17-f0fa08d8164e-190f52c-98df-7685,"Ibagué, Tolima",3 habitaciones,2 baños,103 m²,Apartamento,4,$ 440.000.000
https://www.properati.com.co/detalle/14032-32-bbc7-2f04b5aa6374-a1df4418-b608-417b,"Ibagué, Tolima",3 habitaciones,2 baños,68 m²,Apartamento,3,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-2650-6f2adc48c7fb-36841161-875c-446b,"Ibagué, Tolima",3 habitaciones,2 baños,65 m²,Apartamento,4,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-2113-1c4eb765ebd2-f8808ed2-82bc-489b,"Ibagué, Tolima",3 habitaciones,2 baños,92 m²,Apartamento,5,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-ba82-34914ee9f913-70beefab-a171-4b0f,"Ibagué, Tolima",2 habitaciones,1 baño,54 m²,Apartamento,4,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-1e03-ce241a2150c8-4a16750e-b575-4fa7,"Ibagué, Tolima",3 habitaciones,2 baños,62 m²,Apartamento,3,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-ba8d-5d9c346e0f6b-18f4cd0-b286-79e8,"Ibagué, Tolima",3 habitaciones,2 baños,109 m²,Apartamento,4,$ 440.000.000
https://www.properati.com.co/detalle/14032-32-4959-9676bd8f9f4a-191e206-8371-78a8,"Ibagué, Tolima",3 habitaciones,2 baños,67 m²,Apartamento,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-2edf-7a8ec3dc1253-a2276a2a-839f-4a25,"Ibagué, Tolima",2 habitaciones,2 baños,68 m²,Apartamento,5,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-3956-1cb502c6b92a-6e8e9f29-a373-3176,"Ibagué, Tolima",3 habitaciones,2 baños,114 m²,Apartamento,4,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-f6f8-a7036958b4af-191e213-8371-78a8,"Ibagué, Tolima",3 habitaciones,2 baños,110 m²,Apartamento,3,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-711-830d50ab814e-191e1f1-8371-78a8,"Ibagué, Tolima",2 habitaciones,2 baños,63 m²,Apartamento,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-2b89-e5122fd7be69-190f514-98df-7685,"Ibagué, Tolima",2 habitaciones,2 baños,71 m²,Apartamento,4,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-2d40-498128d4073-190ff3b-85f1-735b,"Ibagué, Tolima",N/A,N/A,N/A,Apartamento,3,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-e30e-ccf0879316a3-190ae1e-a8ce-761d,"Ibagué, Tolima",3 habitaciones,2 baños,79 m²,Apartamento,4,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-9a47-1a04b2a8e4c0-1910678-bda6-7240,"Ibagué, Tolima",2 habitaciones,2 baños,84 m²,Apartamento,5,$ 775.000.000
https://www.properati.com.co/detalle/14032-32-709a-f5017689ef3d-97b126ff-89f4-3eb2,"Ibagué, Tolima",3 habitaciones,2 baños,63 m²,Apartamento,2,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-3ed2-3a57ed114413-cd02825f-b867-3be3,"Ibagué, Tolima",2 habitaciones,2 baños,41 m²,Apartamento,3,$ 115.000.000
https://www.properati.com.co/detalle/14032-32-84b1-c2645c1eee5c-4e7d6d4f-bb28-3f7f,"Ibagué, Tolima",2 habitaciones,2 baños,65 m²,Apartamento,4,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-af50-33d8da07137e-190c7de-a0e0-799a,"Ibagué, Tolima",3 habitaciones,2 baños,57 m²,Apartamento,4,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-52a6-8c7a5e2f82e1-191e1fe-8371-78a8,"Ibagué, Tolima",3 habitaciones,2 baños,67 m²,Apartamento,3,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-11ae-2c82f507c4f6-191c550-8423-7628,"Ibagué, Tolima",3 habitaciones,2 baños,87 m²,Apartamento,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-3b5-59e0c319089c-521df670-9603-3ed2,"Ibagué, Tolima",3 habitaciones,5 baños,213 m²,Apartamento,N/A,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-3c83-daf3ee8ff6c2-ef7a4333-abc1-4fa4,"Ibagué, Tolima",3 habitaciones,2 baños,72 m²,Apartamento,4,$ 325.000.000
https://www.properati.com.co/detalle/14032-32-8923-8d5113606ab4-e1193661-9352-38c8,"Ibagué, Tolima",3 habitaciones,2 baños,85 m²,Apartamento,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-71a2-14a12652cbf1-f2892a1a-b3b9-36a0,"Ibagué, Tolima",3 habitaciones,2 baños,67 m²,Apartamento,N/A,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-d31d-53dc921b408c-1919b02-a023-763e,"Ibagué, Tolima",3 habitaciones,2 baños,93 m²,Apartamento,4,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-de15-f5fbf76571b5-191580f-8af3-7696,"Ibagué, Tolima",1 habitación,1 baño,52 m²,Apartamento,4,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-d193-ee3d268d4847-18fea6c-bd5c-7d3c,"Ibagué, Tolima",3 habitaciones,2 baños,68 m²,Apartamento,4,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-d512-8616738ca631-1915c39-a80a-7685,"Ibagué, Tolima",2 habitaciones,2 baños,79 m²,Apartamento,N/A,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-26ef-4ef25a9b0a0-56f23c36-8261-3e9d,"Ibagué, Tolima",3 habitaciones,2 baños,59 m²,Apartamento,N/A,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-7fbe-52d95c959329-3502f535-a85a-3f65,"Ibagué, Tolima",3 habitaciones,2 baños,59 m²,Apartamento,N/A,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-cb8c-b15f6d386f1e-2609361f-8c3c-3880,"Ibagué, Tolima",3 habitaciones,2 baños,117 m²,Apartamento,N/A,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-74f2-624dc5ceba38-4d916b97-ad5e-34d5,"Ibagué, Tolima",3 habitaciones,2 baños,58 m²,Apartamento,N/A,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-f780-c5c71f2a4ac6-191625c-8200-76c1,"Ibagué, Tolima",3 habitaciones,2 baños,74 m²,Apartamento,4,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-f9d5-9549cc558bc0-18f5513-b44e-77d9,"Ibagué, Tolima",3 habitaciones,2 baños,73 m²,Apartamento,4,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-d9ca-eb62fe58c114-369f2f9d-8165-4c3f,"Ibagué, Tolima",3 habitaciones,2 baños,165 m²,Apartamento,4,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-8c2b-3e0c8c2f3089-177e9a11-893f-37da,"Ibagué, Tolima",2 habitaciones,2 baños,58 m²,Apartamento,3,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-ff1-cc2eaa4aa17b-1919b03-8bc2-7ecb,"Ibagué, Tolima",3 habitaciones,2 baños,62 m²,Apartamento,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-ae3f-ca50f3a79a83-1907fc5-a981-77c9,"Ibagué, Tolima",3 habitaciones,2 baños,113 m²,Apartamento,4,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-a5e-ba67e1da3ffd-191da05-979f-73fb,"Ibagué, Tolima",3 habitaciones,2 baños,80 m²,Apartamento,4,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-697a-52af42f0e38-74159ae2-adf6-328c,"Ibagué, Tolima",2 habitaciones,2 baños,81 m²,Apartamento,N/A,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-c596-46ec7321d22a-3b43c74c-8722-3737,"Ibagué, Tolima",1 habitación,1 baño,51 m²,Apartamento,N/A,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-21c3-df4cfe6cf41e-85044b9e-8666-3ab0,"Ibagué, Tolima",3 habitaciones,2 baños,44 m²,Apartamento,N/A,$ 115.000.000
https://www.properati.com.co/detalle/14032-32-af87-77def94dd4b6-20868e4e-8a3d-3a88,"Ibagué, Tolima",3 habitaciones,2 baños,52 m²,Apartamento,N/A,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-67f3-27391f1ae85b-38df6600-bac0-3fea,"Ibagué, Tolima",3 habitaciones,1 baño,40 m²,Apartamento,2,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-c2de-45eb4c1aee92-1c9bada-9019-3183,"Ibagué, Tolima",3 habitaciones,2 baños,45 m²,Apartamento,3,$ 138.000.000
https://www.properati.com.co/detalle/14032-32-f713-ee408ac7c41b-18d308ac-922b-445f,"Ibagué, Tolima",6 habitaciones,2 baños,120 m²,Apartamento,2,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-fe67-ee379da1700c-350d77eb-9376-3150,"Ibagué, Tolima",3 habitaciones,2 baños,53 m²,Apartamento,N/A,$ 134.000.000
https://www.properati.com.co/detalle/14032-32-ed-88673f023c7f-e68598a1-98c1-3d84,"Ibagué, Tolima",3 habitaciones,2 baños,86 m²,Apartamento,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-3de9-25ebe7166b77-29c30090-9957-4979,"Ibagué, Tolima",1 habitación,2 baños,60 m²,Apartamento,3,$ 221.000.000
https://www.properati.com.co/detalle/14032-32-f09f-8248d90bf91d-7af45de3-9821-4698,"Ibagué, Tolima",3 habitaciones,2 baños,86 m²,Apartamento,4,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-cbe-35c90e3420be-dd4eda59-a236-4119,"Ibagué, Tolima",3 habitaciones,3 baños,180 m²,Apartamento,4,$ 700.000.000
