URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-cdcf-4c07e960f158-1914b37-b41b-77f4,"Manizales, Caldas",3 habitaciones,2 baños,60 m²,Apartamento,4.0,$ 265.000.000
https://www.properati.com.co/detalle/14032-32-aca9-b8460d55c0ff-191c16a-ba2a-7e43,"Manizales, Caldas",4 habitaciones,5 baños,192 m²,Apartamento,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-60d6-8a5256ca654c-a9de5a4f-be81-39ca,"Manizales, Caldas",3 habitaciones,4 baños,120 m²,Apartamento,6.0,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-b780-2b2d7fd1b9fa-191c16a-a66c-7301,"Manizales, Caldas",3 habitaciones,2 baños,96 m²,Apartamento,6.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-f011-ff8a6588fbb1-fbd7ec8c-8945-3b97,"Manizales, Caldas",3 habitaciones,2 baños,76 m²,Apartamento,3.0,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-b462-dd24a8fc2cb8-75cb5948-8e4e-3400,"Manizales, Caldas",3 habitaciones,4 baños,115 m²,Apartamento,6.0,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-baaf-2c42c56310a4-1904d67-8bc4-73b8,"Manizales, Caldas",3 habitaciones,2 baños,65 m²,Apartamento,6.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-5aa9-96771c873ee1-e37f275e-be25-3b56,"Manizales, Caldas",3 habitaciones,2 baños,69 m²,Apartamento,4.0,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-db54-bc1f212a05c6-1914b4c-a218-7e5a,"Manizales, Caldas",3 habitaciones,1 baño,52 m²,Apartamento,3.0,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-ca1b-2e98421ff756-18fe62e-9573-77ec,"Manizales, Caldas",1 habitación,1 baño,34 m²,Apartamento,5.0,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-4d10-816338f164d4-5ca87348-9f82-3b5e,"Manizales, Caldas",3 habitaciones,2 baños,108 m²,Apartamento,6.0,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-fcd9-ecaf4d98495a-190b952-8a3a-7b80,"Manizales, Caldas",4 habitaciones,4 baños,116 m²,Apartamento,5.0,$ 398.000.000
https://www.properati.com.co/detalle/14032-32-403-9e195dd65163-bcae9d78-b8ef-3d73,"Manizales, Caldas",1 habitación,1 baño,37 m²,Apartamento,6.0,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-deae-ce0e5f14335b-18f4d5c-9bdc-7434,"Manizales, Caldas",2 habitaciones,1 baño,47 m²,Apartamento,3.0,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-68eb-bd27f8360dfb-1909dd8-ad3f-7288,"Manizales, Caldas",3 habitaciones,3 baños,124 m²,Apartamento,6.0,$ 590.000.000
https://www.properati.com.co/detalle/14032-32-9ad7-e09dad2c4629-4c44b9ee-a576-3a61,"Manizales, Caldas",3 habitaciones,2 baños,92 m²,Apartamento,6.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-e13e-7aafea89744c-7d76ab23-87ad-3f29,"Manizales, Caldas",3 habitaciones,2 baños,94 m²,Apartamento,6.0,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-8799-92bf7901a3af-190be7c-a3ec-708f,"Manizales, Caldas",3 habitaciones,2 baños,67 m²,Apartamento,6.0,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-504d-b517081042e1-ea5f794b-8ca0-35b0,"Manizales, Caldas",2 habitaciones,2 baños,147 m²,Apartamento,6.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-aa67-8c1dec2a0e1a-18fbcfb-b278-7712,"Manizales, Caldas",1 habitación,1 baño,35 m²,Apartamento,4.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-43d2-6765fd9ff330-18f4cc9-b457-79f7,"Manizales, Caldas",3 habitaciones,3 baños,138 m²,Apartamento,5.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-eafa-b8950cd6f9c1-190af05-b554-7840,"Manizales, Caldas",4 habitaciones,3 baños,138 m²,Apartamento,6.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-f9d0-d7a7674e9e58-19199f0-a7e2-70e5,"Manizales, Caldas",2 habitaciones,1 baño,46 m²,Apartamento,3.0,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-8598-5eb63194c6d2-18fa340-ac2a-74b8,"Manizales, Caldas",2 habitaciones,2 baños,47 m²,Apartamento,4.0,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-ee4b-803a2c84088a-fa2d670a-a2e6-3da9,"Manizales, Caldas",2 habitaciones,1 baño,70 m²,Apartamento,4.0,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-24fd-df66aae7d00f-1912581-92e0-7c7b,"Manizales, Caldas",3 habitaciones,3 baños,119 m²,Apartamento,6.0,$ 485.000.000
https://www.properati.com.co/detalle/14032-32-dd9f-cc35f6d5a671-190e2b5-acaf-7781,"Manizales, Caldas",5 habitaciones,4 baños,414 m²,Apartamento,5.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-3257-f8f9b599e1d7-1909a8e-b74e-7ba8,"Manizales, Caldas",3 habitaciones,1 baño,55 m²,Apartamento,3.0,$ 215.000.000
https://www.properati.com.co/detalle/14032-32-4ba6-f6dc081a5c42-b4391709-910d-34f4,"Manizales, Caldas",3 habitaciones,2 baños,65 m²,Apartamento,3.0,$ 379.000.000
https://www.properati.com.co/detalle/14032-32-aa8-6bd1c6200958-18f1306-8bc9-75ae,"Manizales, Caldas",3 habitaciones,2 baños,54 m²,Apartamento,3.0,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-26c-ba9900703c64-37de9444-9e6e-3c8a,"Manizales, Caldas",3 habitaciones,2 baños,70 m²,Apartamento,3.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-3fdd-2b22bfe25332-19226fe-ba16-7e76,"Manizales, Caldas",2 habitaciones,1 baño,50 m²,Apartamento,3.0,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-a864-fc05c5886561-19202f0-9fec-7df6,"Manizales, Caldas",3 habitaciones,2 baños,70 m²,Apartamento,6.0,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-4413-35876bbc62e9-1907bc0-8d56-778d,"Manizales, Caldas",3 habitaciones,2 baños,68 m²,Apartamento,3.0,$ 235.000.000
https://www.properati.com.co/detalle/14032-32-3cee-12235130382f-191e933-9e7b-77d9,"Manizales, Caldas",3 habitaciones,2 baños,60 m²,Apartamento,4.0,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-e180-19f3790c98e7-a4f2b9a7-8acc-346c,"Manizales, Caldas",3 habitaciones,2 baños,60 m²,Apartamento,4.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-77c7-f176df814da7-514176e2-82fe-351c,"Manizales, Caldas",1 habitación,1 baño,51 m²,Apartamento,6.0,$ 395.840.000
https://www.properati.com.co/detalle/14032-32-5f95-58a2b2fcaf00-d90b4242-a6e5-30bf,"Manizales, Caldas",2 habitaciones,2 baños,68 m²,Apartamento,6.0,$ 484.000.000
https://www.properati.com.co/detalle/14032-32-ea6c-8d04562fca3-5ef67c76-a413-3112,"Manizales, Caldas",1 habitación,1 baño,54 m²,Apartamento,6.0,$ 388.810.000
https://www.properati.com.co/detalle/14032-32-345e-2132be50981-5c103633-9011-3e16,"Manizales, Caldas",3 habitaciones,2 baños,93 m²,Apartamento,6.0,$ 753.520.000
https://www.properati.com.co/detalle/14032-32-ab5b-12c95177b3bf-190e2b5-8ee8-7604,"Manizales, Caldas",5 habitaciones,3 baños,132 m²,Apartamento,3.0,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-9e94-13b2a640233d-59812aeb-a57c-3c25,"Manizales, Caldas",1 habitación,1 baño,45 m²,Apartamento,3.0,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-7f04-772365bbf1fc-191c117-9c4f-74a7,"Manizales, Caldas",2 habitaciones,1 baño,67 m²,Apartamento,4.0,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-e0e6-ba46a7d53382-b2dadcfc-b81a-35f4,"Manizales, Caldas",2 habitaciones,2 baños,70 m²,Apartamento,6.0,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-8ece-42966fc13204-18f4cdf-ba0d-7bbc,"Manizales, Caldas",4 habitaciones,2 baños,80 m²,Apartamento,3.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-b6b0-a2f4396e2f5c-1919df0-acb2-70bd,"Manizales, Caldas",3 habitaciones,2 baños,64 m²,Apartamento,4.0,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-8bd4-fb61c2208f60-1909ddc-b544-728f,"Manizales, Caldas",3 habitaciones,3 baños,105 m²,Apartamento,6.0,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-25a7-94f9e25e6b1e-4a280aa3-a0ed-3ab2,"Manizales, Caldas",4 habitaciones,2 baños,85 m²,Apartamento,3.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-d2bb-6b93352e3ef3-a1fad18-9c61-3027,"Manizales, Caldas",1 habitación,1 baño,38 m²,Apartamento,6.0,$ 274.480.000
https://www.properati.com.co/detalle/14032-32-8a95-c7f6db4b6582-1909de0-831b-7df6,"Manizales, Caldas",3 habitaciones,2 baños,98 m²,Apartamento,4.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-48d0-b56348994ac9-8462898-9d65-37c6,"Manizales, Caldas",2 habitaciones,1 baño,68 m²,Apartamento,3.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-3ffd-d5d539434d5d-18fc242-8f79-7a9e,"Manizales, Caldas",1 habitación,1 baño,55 m²,Apartamento,6.0,$ 255.000.000
https://www.properati.com.co/detalle/14032-32-72ab-63a73d79e57b-1909ddb-b4aa-76ef,"Manizales, Caldas",3 habitaciones,2 baños,82 m²,Apartamento,3.0,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-c1c7-e6316adb24bd-1909ddd-a576-74e4,"Manizales, Caldas",3 habitaciones,2 baños,79 m²,Apartamento,4.0,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-c42-d59751303804-19080eb-9002-7b0c,"Manizales, Caldas",2 habitaciones,2 baños,72 m²,Apartamento,6.0,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-8cd2-12c9d66af348-fcbbbd4d-a887-3519,"Manizales, Caldas",6 habitaciones,4 baños,260 m²,Apartamento,4.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-73f5-1316977c6354-1912a97-b92d-7af7,"Manizales, Caldas",3 habitaciones,2 baños,10 m²,Apartamento,4.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-2dec-2e0c5b6c41dc-b5311b29-a12a-3d03,"Manizales, Caldas",3 habitaciones,2 baños,73 m²,Apartamento,6.0,$ 435.000.000
https://www.properati.com.co/detalle/14032-32-acd7-654486ef3e38-1909dd9-a519-7a25,"Manizales, Caldas",3 habitaciones,2 baños,64 m²,Apartamento,4.0,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-4a37-149d000c2699-a21098ab-a19b-389f,"Manizales, Caldas",3 habitaciones,3 baños,160 m²,Apartamento,5.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-d7a9-7f0e655f8bb0-1915420-9064-793c,"Manizales, Caldas",3 habitaciones,2 baños,70 m²,Apartamento,4.0,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-4854-d192143d433b-1914a03-bcc2-7d1f,"Manizales, Caldas",3 habitaciones,3 baños,73 m²,Apartamento,6.0,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-49b-ef45fd26563-90e3df40-99da-3e2d,"Manizales, Caldas",3 habitaciones,2 baños,114 m²,Apartamento,4.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-ea03-f7bac96b508a-190e814-85be-704f,"Manizales, Caldas",,,,Apartamento,5.0,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-cc09-671420d6c25a-1917cfe-a9c7-725c,"Manizales, Caldas",2 habitaciones,2 baños,10 m²,Apartamento,5.0,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-e803-ece47ccc18db-1909de0-bb19-71a6,"Manizales, Caldas",3 habitaciones,3 baños,98 m²,Apartamento,6.0,$ 655.000.000
https://www.properati.com.co/detalle/14032-32-2671-c92533c1d178-1909dde-8744-71c9,"Manizales, Caldas",3 habitaciones,3 baños,163 m²,Apartamento,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-aef2-b4f52882c17a-1914a61-b064-70ac,"Manizales, Caldas",4 habitaciones,2 baños,180 m²,Apartamento,5.0,$ 590.000.000
https://www.properati.com.co/detalle/14032-32-d41b-d3a633d22180-1917cfe-8efd-7f17,"Manizales, Caldas",2 habitaciones,2 baños,10 m²,Apartamento,5.0,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-19c4-9cc620da56e9-bc241bdf-bceb-380b,"Manizales, Caldas",3 habitaciones,2 baños,69 m²,Apartamento,4.0,$ 198.500.000
https://www.properati.com.co/detalle/14032-32-7c8d-598022cc99ac-1917cff-8fda-7514,"Manizales, Caldas",3 habitaciones,2 baños,86 m²,Apartamento,4.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-8b02-70dae7d3a079-da72cdce-9666-3142,"Manizales, Caldas",3 habitaciones,2 baños,72 m²,Apartamento,3.0,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-edd-efa485994d5c-1917cff-aa77-73c1,"Manizales, Caldas",3 habitaciones,3 baños,10 m²,Apartamento,6.0,$ 401.000.000
https://www.properati.com.co/detalle/14032-32-55f-620976358fb5-d5478d8b-ab63-3c60,"Manizales, Caldas",1 habitación,1 baño,27 m²,Apartamento,6.0,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-64ae-d24d11e694fb-1c146dde-a689-3436,"Manizales, Caldas",3 habitaciones,2 baños,70 m²,Apartamento,4.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-7a47-a08401ab35d6-1909dd7-87f4-72e2,"Manizales, Caldas",3 habitaciones,2 baños,56 m²,Apartamento,6.0,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-79cb-8464fde9b03f-1909dd7-b4cf-7863,"Manizales, Caldas",3 habitaciones,2 baños,94 m²,Apartamento,5.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-4812-c023a83ae777-1917d00-aacf-7ea8,"Manizales, Caldas",4 habitaciones,4 baños,156 m²,Apartamento,6.0,$ 570.000.000
https://www.properati.com.co/detalle/14032-32-a3ba-9369104555e1-1917cfe-9065-71a1,"Manizales, Caldas",3 habitaciones,2 baños,10 m²,Apartamento,5.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-4ab-796cc00feda8-1909ddd-abae-7db9,"Manizales, Caldas",3 habitaciones,2 baños,79 m²,Apartamento,4.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-ea3d-ac08e1897ae8-1917cfe-8e56-7cfa,"Manizales, Caldas",3 habitaciones,4 baños,10 m²,Apartamento,6.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-383d-e0d3ddd9eb6e-1909de1-bfc9-7af0,"Manizales, Caldas",1 habitación,1 baño,37 m²,Apartamento,5.0,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-e585-20a679d27a46-1917cfe-bf33-7999,"Manizales, Caldas",3 habitaciones,3 baños,10 m²,Apartamento,3.0,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-a4a8-4d88aca09357-834c9426-9bcc-3e35,"Manizales, Caldas",2 habitaciones,1 baño,60 m²,Apartamento,4.0,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-986a-bae774dc736-767e31a0-baff-38db,"Manizales, Caldas",3 habitaciones,3 baños,118 m²,Apartamento,5.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-896b-6c1c4328d126-1907bbf-aa2a-7a83,"Manizales, Caldas",3 habitaciones,2 baños,80 m²,Apartamento,4.0,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-9124-326d40964b17-190a9df-ac81-776e,"Manizales, Caldas",3 habitaciones,2 baños,62 m²,Apartamento,4.0,$ 325.000.000
https://www.properati.com.co/detalle/14032-32-e8f5-59ef39ecf772-1796fe80-a693-345b,"Manizales, Caldas",1 habitación,1 baño,50 m²,Apartamento,3.0,$ 255.000.000
https://www.properati.com.co/detalle/14032-32-1c76-4f631097f322-1917cff-a610-7ee9,"Manizales, Caldas",,,,Apartamento,6.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-a584-4e2d7db27e42-1917d34-9364-7c32,"Manizales, Caldas",4 habitaciones,2 baños,154 m²,Apartamento,4.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-e593-b9941ef97f2a-1917d00-a3e8-7ef9,"Manizales, Caldas",5 habitaciones,6 baños,220 m²,Apartamento,6.0,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-5629-9b7f0898509e-dc1df79-9006-3c7f,"Manizales, Caldas",1 habitación,1 baño,45 m²,Apartamento,6.0,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-11f-2d74e2779492-c6f65d91-975e-3576,"Manizales, Caldas",2 habitaciones,1 baño,80 m²,Apartamento,4.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-f2af-d598ecf8dbe6-191161f-be07-7dc5,"Manizales, Caldas",2 habitaciones,2 baños,50 m²,Apartamento,3.0,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-c672-306ddc6944c8-19106a2-9312-7dfe,"Manizales, Caldas",2 habitaciones,2 baños,52 m²,Apartamento,4.0,$ 235.000.000
https://www.properati.com.co/detalle/14032-32-bc54-58352cf59dce-19085db-baee-705a,"Manizales, Caldas",3 habitaciones,2 baños,70 m²,Apartamento,4.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-da0-93f64e0fbf34-190a9e1-acd6-77a6,"Manizales, Caldas",2 habitaciones,1 baño,54 m²,Apartamento,2.0,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-87c4-61fc8592cbbd-192080d-8660-7514,"Manizales, Caldas",3 habitaciones,2 baños,62 m²,Apartamento,3.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-cfff-b0cc1ed338ae-1920d34-ae95-70df,"Manizales, Caldas",2 habitaciones,2 baños,55 m²,Apartamento,3.0,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-143b-4ebdb81a1522-1914ea9-882c-7b18,"Manizales, Caldas",1 habitación,1 baño,42 m²,Apartamento,5.0,$ 265.000.000
https://www.properati.com.co/detalle/14032-32-2d9a-4526ad5b46e-1914a23-bdbc-79ab,"Manizales, Caldas",3 habitaciones,3 baños,60 m²,Apartamento,4.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-d4c6-bc9fb2b1b853-1919a0c-9fb3-731f,"Manizales, Caldas",2 habitaciones,2 baños,65 m²,Apartamento,5.0,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-14b-3b5cadf9a430-190ce29-bdcb-7792,"Manizales, Caldas",3 habitaciones,3 baños,104 m²,Apartamento,6.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-7d6a-e365d284a48f-190c8cb-81b8-789e,"Manizales, Caldas",2 habitaciones,2 baños,66 m²,Apartamento,6.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-1b4c-1a16097873a5-1904d68-af3c-79b5,"Manizales, Caldas",3 habitaciones,2 baños,61 m²,Apartamento,5.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-32da-44c25b07f507-19149ed-a97a-7a9f,"Manizales, Caldas",2 habitaciones,1 baño,46 m²,Apartamento,3.0,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-68bc-e5d9ea1a5d4d-1917cff-a151-78ea,"Manizales, Caldas",4 habitaciones,4 baños,211 m²,Apartamento,4.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-a537-12c5fb8a0eb9-8bbad74b-8208-317d,"Manizales, Caldas",3 habitaciones,2 baños,110 m²,Apartamento,6.0,$ 435.000.000
https://www.properati.com.co/detalle/14032-32-19ec-fc8869f78c7f-6af80f8b-b80d-3b2a,"Manizales, Caldas",4 habitaciones,2 baños,140 m²,Apartamento,5.0,$ 510.000.000
https://www.properati.com.co/detalle/14032-32-8359-93395d243bca-3474cc78-9a5e-3c36,"Manizales, Caldas",3 habitaciones,2 baños,87 m²,Apartamento,5.0,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-7f6-cc536307961d-14714757-859b-3517,"Manizales, Caldas",3 habitaciones,3 baños,119 m²,Apartamento,6.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-e48b-2555919b3184-1907bc2-af32-72c3,"Manizales, Caldas",3 habitaciones,2 baños,110 m²,Apartamento,6.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-a10f-b95c1350f25-1917d34-91c4-7a4a,"Manizales, Caldas",2 habitaciones,2 baños,63 m²,Apartamento,5.0,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-ef7-f6d309d5b96-191e92f-8342-7cdb,"Manizales, Caldas",2 habitaciones,2 baños,67 m²,Apartamento,5.0,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-3bdd-9a7155eed125-9adfe64b-9ac1-34c0,"Manizales, Caldas",3 habitaciones,2 baños,64 m²,Apartamento,4.0,$ 325.000.000
https://www.properati.com.co/detalle/14032-32-1d86-1816afd3997c-1148d88e-a371-3518,"Manizales, Caldas",3 habitaciones,3 baños,138 m²,Apartamento,6.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-917b-3abb91714a28-1903370-9b0e-7261,"Manizales, Caldas",3 habitaciones,2 baños,78 m²,Apartamento,5.0,$ 440.000.000
https://www.properati.com.co/detalle/14032-32-467b-e4130cdc1bb8-18efe34-959a-7ef5,"Manizales, Caldas",2 habitaciones,2 baños,88 m²,Apartamento,6.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-e378-2b9a269ebaad-191fdfc-9eb5-7d1a,"Manizales, Caldas",3 habitaciones,2 baños,58 m²,Apartamento,5.0,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-2bbe-7683747161ad-1914a34-80a5-7aec,"Manizales, Caldas",2 habitaciones,1 baño,53 m²,Apartamento,5.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-f44f-337ed48dc1ba-19199f0-b297-78f4,"Manizales, Caldas",2 habitaciones,1 baño,46 m²,Apartamento,3.0,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-1b0a-4a5ec7a35225-1914a1f-8a0f-79f6,"Manizales, Caldas",1 habitación,1 baño,34 m²,Apartamento,5.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-f974-8a40ee52a821-3b601208-82e9-30da,"Manizales, Caldas",3 habitaciones,2 baños,55 m²,Apartamento,4.0,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-28df-541daa66976d-19226fe-a32c-746b,"Manizales, Caldas",2 habitaciones,1 baño,50 m²,Apartamento,3.0,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-232a-72008ead7aaa-18f5609-958d-7c5a,"Manizales, Caldas",2 habitaciones,2 baños,52 m²,Apartamento,4.0,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-a781-1781e0269c2c-190a9dc-ab66-716e,"Manizales, Caldas",2 habitaciones,1 baño,55 m²,Apartamento,4.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-c0a3-88c68ea06833-d4df6ea6-ad50-3fe9,"Manizales, Caldas",2 habitaciones,1 baño,52 m²,Apartamento,4.0,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-6ebe-4b14c8b0761b-c74abe76-b9a7-34a5,"Manizales, Caldas",4 habitaciones,4 baños,169 m²,Apartamento,6.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-e138-c0d5f547558c-78da91ed-8e06-3789,"Manizales, Caldas",4 habitaciones,2 baños,148 m²,Apartamento,3.0,$ 337.000.000
https://www.properati.com.co/detalle/14032-32-19fe-c947a6e07101-1917d00-b7a0-7d15,"Manizales, Caldas",3 habitaciones,2 baños,110 m²,Apartamento,6.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-bf96-113de587c39b-191f385-8c89-7cd4,"Manizales, Caldas",3 habitaciones,2 baños,152 m²,Apartamento,6.0,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-ed79-37fcaa99c17b-575e0b26-a578-380a,"Manizales, Caldas",3 habitaciones,1 baño,52 m²,Apartamento,3.0,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-e9d3-9d8945f0c5f7-c737465e-a1e8-3e8a,"Manizales, Caldas",1 habitación,1 baño,38 m²,Apartamento,6.0,$ 274.480.000
https://www.properati.com.co/detalle/14032-32-f3bd-e1c3c9f92afa-19149d4-ab4d-71c6,"Manizales, Caldas",1 habitación,1 baño,30 m²,Apartamento,4.0,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-a5e8-dc8425f46b8e-1922729-babb-75fd,"Manizales, Caldas",3 habitaciones,2 baños,65 m²,Apartamento,3.0,$ 195.640.000
https://www.properati.com.co/detalle/14032-32-c521-94a06c84d42-190a9dc-b790-7bd4,"Manizales, Caldas",3 habitaciones,2 baños,112 m²,Apartamento,3.0,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-3212-64a4c5a45e20-190a9dc-ab60-7550,"Manizales, Caldas",1 habitación,1 baño,25 m²,Apartamento,5.0,$ 115.000.000
https://www.properati.com.co/detalle/14032-32-f0dd-ad287a9f4615-8694db96-b1a7-3ad2,"Manizales, Caldas",2 habitaciones,2 baños,70 m²,Apartamento,3.0,$ 376.000.000
https://www.properati.com.co/detalle/14032-32-7cc1-986257154e56-18f1315-bb12-73f2,"Manizales, Caldas",3 habitaciones,2 baños,64 m²,Apartamento,3.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-46d6-7db6fe97c1f0-cc1a046e-b90d-3f50,"Manizales, Caldas",2 habitaciones,1 baño,56 m²,Apartamento,6.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-fe10-732480c80bcd-19134ec-a695-7b35,"Manizales, Caldas",3 habitaciones,2 baños,107 m²,Apartamento,6.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-302d-1261b86b4845-190eccc-9d4e-7e31,"Manizales, Caldas",2 habitaciones,2 baños,82 m²,Apartamento,6.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-ecdb-336747a468c3-1917cff-82b9-70f5,"Manizales, Caldas",2 habitaciones,2 baños,62 m²,Apartamento,4.0,$ 202.000.000
https://www.properati.com.co/detalle/14032-32-3ed4-9165dc687172-1917d06-8981-766d,"Manizales, Caldas",1 habitación,1 baño,56 m²,Apartamento,4.0,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-48ce-9a2c4ece9003-b0c38937-8b8f-3daf,"Manizales, Caldas",1 habitación,1 baño,34 m²,Apartamento,6.0,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-f4c-50307e18049-388b12c2-b38a-3616,"Manizales, Caldas",3 habitaciones,2 baños,98 m²,Apartamento,3.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-2e64-cd8976976e56-191d492-87ca-7354,"Manizales, Caldas",3 habitaciones,3 baños,115 m²,Apartamento,4.0,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-d637-311556ab0180-191f385-9ba2-7d16,"Manizales, Caldas",2 habitaciones,1 baño,70 m²,Apartamento,5.0,$ 280.000.000
