URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-5807-c69fdc228e22-191ca53-95ab-7029,"Laureles, Medellín, Antioquia",3 habitaciones,2 baños,142 m²,Apartamento,5.0,$ 730.000.000
https://www.properati.com.co/detalle/14032-32-5f85-2cb392dca142-18f4d01-9580-7d5a,"Suroriente, Barranquilla, Atlántico",2 habitaciones,2 baños,78 m²,Apartamento,6.0,$ 790.000.000
https://www.properati.com.co/detalle/14032-32-d70f-f8ffaccd80f1-18f7a0b-9242-7883,"Suroriente, Barranquilla, Atlántico",2 habitaciones,3 baños,73 m²,Apartamento,6.0,$ 823.000.000
https://www.properati.com.co/detalle/14032-32-f0ec-dc58a1656699-191ca52-bc23-7b20,"La América, Medellín, Antioquia",3 habitaciones,2 baños,85 m²,Apartamento,5.0,$ 515.000.000
https://www.properati.com.co/detalle/14032-32-bece-f367a004331e-eb1abbc7-aef7-3e63,"Santa Ana, Magdalena",2 habitaciones,2 baños,51 m²,Apartamento,4.0,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-95fe-e1aca054356d-18f6576-9fb3-741d,"Medellín, Antioquia",3 habitaciones,2 baños,94 m²,Apartamento,4.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-e4e2-19c77582504a-191258e-a59f-736b,"Candelaria, Medellín, Antioquia",3 habitaciones,2 baños,74 m²,Apartamento,4.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-7cd3-147c6aeb28b2-191c557-9cc2-7650,"Laureles, Medellín, Antioquia",3 habitaciones,3 baños,130 m²,Apartamento,5.0,$ 890.000.000
https://www.properati.com.co/detalle/14032-32-56ab-7e675340eeb-3f5a9cbf-91f0-380c,"Laureles, Medellín, Antioquia",1 habitación,2 baños,63 m²,Apartamento,5.0,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-f2a6-ed4563ee1d6c-191c132-b40a-7a7d,"Medellín, Antioquia",2 habitaciones,1 baño,43 m²,Apartamento,4.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-a3e0-4b196beb6e01-191c133-8d0e-77ac,"El Poblado, Medellín, Antioquia",4 habitaciones,5 baños,225 m²,Apartamento,4.0,$ 1.550.000.000
https://www.properati.com.co/detalle/14032-32-9093-9ad1f1645409-190149c-9d00-7f0f,"Belén, Medellín, Antioquia",3 habitaciones,2 baños,70 m²,Apartamento,3.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-485-d43a1dee1ce0-191f372-a9a8-73b6,"Laureles, Medellín, Antioquia",3 habitaciones,3 baños,95 m²,Apartamento,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-bb70-bdb565240973-1917d21-8ed2-7de4,"Laureles, Medellín, Antioquia",3 habitaciones,2 baños,88 m²,Apartamento,5.0,$ 734.350.000
https://www.properati.com.co/detalle/14032-32-9fda-83bc72bbae15-19080f9-9fc0-7bc9,"Candelaria, Medellín, Antioquia",3 habitaciones,3 baños,207 m²,Apartamento,6.0,$ 1.220.000.000
https://www.properati.com.co/detalle/14032-32-fc59-45eb2e4a7c76-844a71a0-9c87-105b,"Robledo, Medellín, Antioquia",4 habitaciones,2 baños,69 m²,Apartamento,4.0,$ 640.000.000
https://www.properati.com.co/detalle/14032-32-2443-7bdbd6557ca-1915411-bb20-7947,"La América, Medellín, Antioquia",4 habitaciones,3 baños,102 m²,Apartamento,5.0,$ 610.000.000
https://www.properati.com.co/detalle/14032-32-2e8c-289f62df91e-18f4cf3-ba0f-79b9,"Laureles, Medellín, Antioquia",3 habitaciones,3 baños,120 m²,Apartamento,5.0,$ 890.000.000
https://www.properati.com.co/detalle/14032-32-b807-c24dd301f81c-191c123-bd3d-71db,"Suroriente, Barranquilla, Atlántico",4 habitaciones,5 baños,242 m²,Apartamento,6.0,$ 3.150.000.000
https://www.properati.com.co/detalle/14032-32-8375-95bf3d1944a5-1919ded-9972-706d,"La Castellana, Medellín, Antioquia",3 habitaciones,4 baños,111 m²,Apartamento,5.0,$ 788.000.000
https://www.properati.com.co/detalle/14032-32-7aac-ebffaebca11d-565f9187-aad9-3d10,"Calasanz, Medellín, Antioquia",3 habitaciones,2 baños,119 m²,Apartamento,4.0,$ 780.000.000
https://www.properati.com.co/detalle/14032-32-5f87-ad5de24503a2-19133f7-a3c0-71e9,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,87 m²,Apartamento,6.0,$ 917.500.000
https://www.properati.com.co/detalle/14032-32-36c-e5548efeca34-191258f-8d0b-7a46,"Candelaria, Medellín, Antioquia",1 habitación,1 baño,117 m²,Apartamento,4.0,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-f32f-aa3ae1e79aff-1913a17-adb5-7b1e,"El Poblado, Medellín, Antioquia",2 habitaciones,2 baños,94 m²,Apartamento,6.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-cb07-be721eba4547-18fcc93-836b-74da,"El Poblado, Medellín, Antioquia",4 habitaciones,3 baños,345 m²,Apartamento,5.0,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-2ae0-2b5916e796de-1913a26-adc6-74ca,"Candelaria, Medellín, Antioquia",3 habitaciones,2 baños,84 m²,Apartamento,,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-16bc-6185d6bc70d-190525c-b1f6-7e18,"Suroriente, Barranquilla, Atlántico",2 habitaciones,3 baños,104 m²,Apartamento,6.0,$ 1.040.000.000
https://www.properati.com.co/detalle/14032-32-7a22-e28a2a0f73c5-1903382-a9e9-7520,"Laureles, Medellín, Antioquia",3 habitaciones,2 baños,87 m²,Apartamento,,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-caa1-d24397b82541-18fc74d-9653-7181,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,120 m²,Apartamento,6.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-94f0-54072acdabc9-18fc74d-a7d9-76ee,"Suroriente, Barranquilla, Atlántico",3 habitaciones,3 baños,122 m²,Apartamento,6.0,$ 1.190.000.000
https://www.properati.com.co/detalle/14032-32-a0fb-ef6bcfc42d8e-18fc747-b50f-7291,"Suroriente, Barranquilla, Atlántico",2 habitaciones,3 baños,122 m²,Apartamento,6.0,$ 1.190.000.000
https://www.properati.com.co/detalle/14032-32-3fbe-4ded877207d5-1917622-87a4-7265,"El Poblado, Medellín, Antioquia",3 habitaciones,2 baños,154 m²,Apartamento,6.0,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-3c54-41d12ef05c15-1905ce1-9ea5-7062,"El Poblado, Medellín, Antioquia",2 habitaciones,2 baños,109 m²,Apartamento,6.0,$ 1.180.000.000
https://www.properati.com.co/detalle/14032-32-2c84-7f93b043b4d3-18fc747-9db2-7ccc,"Belén, Medellín, Antioquia",3 habitaciones,2 baños,89 m²,Apartamento,5.0,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-674d-ac1646006445-1904d74-a1fe-746b,"Suroriente, Barranquilla, Atlántico",1 habitación,2 baños,44 m²,Apartamento,5.0,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-f021-bd62d940e81d-d21a6f0f-9800-3167,"La Castellana, Medellín, Antioquia",3 habitaciones,2 baños,91 m²,Apartamento,,$ 475.000.000
https://www.properati.com.co/detalle/14032-32-c2b1-a19f15105436-19071a3-9901-7ac1,"Laureles, Medellín, Antioquia",3 habitaciones,2 baños,127 m²,Apartamento,5.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-5aeb-11a63f4dbb22-191161a-bd04-712c,"El Poblado, Medellín, Antioquia",4 habitaciones,4 baños,230 m²,Apartamento,6.0,$ 2.400.000.000
https://www.properati.com.co/detalle/14032-32-b85e-b4041dd46520-46f21789-a4e8-30cc,"Belén, Medellín, Antioquia",3 habitaciones,2 baños,131 m²,Apartamento,5.0,$ 499.000.000
https://www.properati.com.co/detalle/14032-32-b33a-3a503dcbb80-9c1c44fd-ab04-3799,"Belén, Medellín, Antioquia",3 habitaciones,2 baños,67 m²,Apartamento,4.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-af3d-a3641c0706df-18f6577-bdde-74ba,"La Castellana, Medellín, Antioquia",3 habitaciones,3 baños,140 m²,Apartamento,5.0,$ 860.000.000
https://www.properati.com.co/detalle/14032-32-9255-1595750885b2-18f1841-abd1-756c,"Belén, Medellín, Antioquia",3 habitaciones,2 baños,87 m²,Apartamento,5.0,$ 535.000.000
https://www.properati.com.co/detalle/14032-32-f6ea-9ef67061d744-191a31a-93d7-7e2d,"Laureles, Medellín, Antioquia",3 habitaciones,2 baños,98 m²,Apartamento,5.0,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-1daf-393b120ca5c-27641017-a51e-39aa,"La América, Medellín, Antioquia",3 habitaciones,3 baños,85 m²,Apartamento,5.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-47ca-ac0cc359f3b7-191df15-a888-7c21,"Laureles, Medellín, Antioquia",5 habitaciones,5 baños,201 m²,Apartamento,5.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-a1f1-ad544d5b5a71-190a9f2-b36b-7314,"Suroriente, Barranquilla, Atlántico",3 habitaciones,4 baños,138 m²,Apartamento,6.0,$ 1.550.000.000
https://www.properati.com.co/detalle/14032-32-32fc-72772391e096-18fc752-ab2f-7126,"Suroriente, Barranquilla, Atlántico",2 habitaciones,3 baños,84 m²,Apartamento,4.0,$ 475.000.000
https://www.properati.com.co/detalle/14032-32-26d0-c1f934f8a49-1917622-a5c6-7b2d,"Suroriente, Barranquilla, Atlántico",2 habitaciones,4 baños,202 m²,Apartamento,6.0,$ 1.850.000.000
https://www.properati.com.co/detalle/14032-32-bc76-e1c85687aae0-190577a-b9d9-7874,"Laureles, Medellín, Antioquia",2 habitaciones,2 baños,100 m²,Apartamento,5.0,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-ee5a-4d72bde63be5-75c30533-8403-3325,"Aranjuez, Medellín, Antioquia",2 habitaciones,2 baños,57 m²,Apartamento,3.0,$ 178.000.000
https://www.properati.com.co/detalle/14032-32-5c3c-22f730b6886d-191823f-93c6-70ec,"El Poblado, Medellín, Antioquia",1 habitación,1 baño,90 m²,Apartamento,6.0,$ 870.000.000
https://www.properati.com.co/detalle/14032-32-ad27-9df0fd994db2-6266bfdc-ad3b-3091,"La América, Medellín, Antioquia",3 habitaciones,3 baños,120 m²,Apartamento,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-bf7f-c2a7f6e1d2fc-1918237-b546-7515,"Suroriente, Barranquilla, Atlántico",2 habitaciones,2 baños,88 m²,Apartamento,,$ 790.000.000
https://www.properati.com.co/detalle/14032-32-4a99-48d6f4eff274-18fd1a8-9530-7d84,"Suroriente, Barranquilla, Atlántico",2 habitaciones,2 baños,94 m²,Apartamento,5.0,$ 1.035.000.000
https://www.properati.com.co/detalle/14032-32-4824-322083775230-10dd6162-aa5c-34fb,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,147 m²,Apartamento,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-ab1d-7dab0f3fd7ae-191161f-9ab8-77ee,"Buenos Aires, Medellín, Antioquia",3 habitaciones,3 baños,100 m²,Apartamento,6.0,$ 1.135.000.000
https://www.properati.com.co/detalle/14032-32-6fe5-79bb5b3e1725-1903c33-8397-7d68,"Laureles, Medellín, Antioquia",3 habitaciones,3 baños,120 m²,Apartamento,5.0,$ 895.000.000
https://www.properati.com.co/detalle/14032-32-4f4c-ccbf941807dc-1919dfb-b679-71cc,"El Poblado, Medellín, Antioquia",3 habitaciones,2 baños,98 m²,Apartamento,5.0,$ 760.000.000
https://www.properati.com.co/detalle/14032-32-e518-c4bb18cd155c-18f08bf-a922-73d8,"El Poblado, Medellín, Antioquia",3 habitaciones,2 baños,116 m²,Apartamento,5.0,$ 880.000.000
https://www.properati.com.co/detalle/14032-32-b774-e2852693b734-190eb32-920a-7b28,"Buenos Aires, Medellín, Antioquia",3 habitaciones,2 baños,83 m²,Apartamento,5.0,$ 660.000.000
https://www.properati.com.co/detalle/14032-32-f30e-79d96a293b2a-190d316-b527-7f48,"El Poblado, Medellín, Antioquia",1 habitación,1 baño,62 m²,Apartamento,6.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-da59-35ab07423a17-191c12a-b619-793c,"Laureles, Medellín, Antioquia",2 habitaciones,3 baños,107 m²,Apartamento,5.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-7203-7ae287882b55-18fa352-b2f8-7ba1,"Belén, Medellín, Antioquia",3 habitaciones,3 baños,144 m²,Apartamento,5.0,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-b16f-3b44c3f1ba6f-19199f8-be4c-7693,"Suroriente, Barranquilla, Atlántico",2 habitaciones,2 baños,86 m²,Apartamento,6.0,$ 730.000.000
https://www.properati.com.co/detalle/14032-32-515e-a109c06d0256-18f6577-8129-7ce8,"Laureles, Medellín, Antioquia",1 habitación,1 baño,43 m²,Apartamento,5.0,$ 451.000.000
https://www.properati.com.co/detalle/14032-32-21a6-ddf6bcb5e5ff-91b8c8f0-9010-1fdb,"Laureles, Medellín, Antioquia",3 habitaciones,3 baños,131 m²,Apartamento,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-14e1-fe02bf23546c-1920302-83ee-7928,"Laureles, Medellín, Antioquia",3 habitaciones,3 baños,102 m²,Apartamento,5.0,$ 705.000.000
https://www.properati.com.co/detalle/14032-32-c978-804d440e9ba5-191e936-92c4-70c9,"Buenos Aires, Medellín, Antioquia",2 habitaciones,2 baños,80 m²,Apartamento,4.0,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-a55e-1b9b5830758e-18f4c9c-8536-7f55,"El Poblado, Medellín, Antioquia",4 habitaciones,6 baños,700 m²,Apartamento,6.0,$ 3.800.000.000
https://www.properati.com.co/detalle/14032-32-9394-f7a8db33ec3-191a310-a81c-7d64,"Buenos Aires, Medellín, Antioquia",2 habitaciones,2 baños,60 m²,Apartamento,4.0,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-43c8-d39dd4c50dd0-1920d50-9a66-751c,"El Poblado, Medellín, Antioquia",3 habitaciones,3 baños,135 m²,Apartamento,6.0,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-25df-fa7350ba6caa-18f4ce3-93d5-75ce,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,186 m²,Apartamento,6.0,$ 1.420.000.000
https://www.properati.com.co/detalle/14032-32-c71f-8aade3c83b1e-18f4cba-92dc-73f4,"Suroriente, Barranquilla, Atlántico",3 habitaciones,4 baños,210 m²,Apartamento,6.0,$ 3.600.000.000
https://www.properati.com.co/detalle/14032-32-6e70-e21627870b41-68dc852-b7a9-3477,"Suroriente, Barranquilla, Atlántico",3 habitaciones,3 baños,127 m²,Apartamento,6.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-9112-1273aaf6def7-4478077-bb40-3b87,"Medellín, Antioquia",3 habitaciones,2 baños,68 m²,Apartamento,4.0,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-122-cb9df929de0d-18fa358-beb4-7d18,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,109 m²,Apartamento,6.0,$ 1.180.000.000
https://www.properati.com.co/detalle/14032-32-dbd3-5c4e243fc360-18f4d2f-ab0c-739d,"Aranjuez, Medellín, Antioquia",3 habitaciones,4 baños,251 m²,Apartamento,6.0,$ 2.880.000.000
https://www.properati.com.co/detalle/14032-32-27db-2ce2b5d174ae-1903c35-8401-71be,"Suroriente, Barranquilla, Atlántico",3 habitaciones,3 baños,101 m²,Apartamento,4.0,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-1055-1a403762a7d3-191ca50-ab8c-7b00,"Buenos Aires, Medellín, Antioquia",3 habitaciones,4 baños,133 m²,Apartamento,5.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-a0dc-1026559d860f-191590c-b934-7f28,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,175 m²,Apartamento,6.0,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-7511-a5353dce3087-19134fe-a7a0-721d,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,113 m²,Apartamento,6.0,$ 1.220.000.000
https://www.properati.com.co/detalle/14032-32-d870-4296b4584add-18feb54-aa29-71f1,"Suroriente, Barranquilla, Atlántico",4 habitaciones,5 baños,305 m²,Apartamento,6.0,$ 3.850.000.000
https://www.properati.com.co/detalle/14032-32-ab96-239b9ed40562-190149f-927c-75bd,"El Poblado, Medellín, Antioquia",3 habitaciones,3 baños,96 m²,Apartamento,6.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-3b2b-e81f9008b9db-191258c-935b-7bb0,"Laureles, Medellín, Antioquia",,,,Apartamento,5.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-192d-49c7f2b939a2-191ca74-aa9f-7bb4,"Candelaria, Medellín, Antioquia",5 habitaciones,4 baños,210 m²,Apartamento,5.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-8981-23cfb475c567-725fb9c5-96be-322d,"Suroriente, Barranquilla, Atlántico",4 habitaciones,5 baños,296 m²,Apartamento,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-af6e-d9c709d1835-1904806-80ea-7ae3,"El Poblado, Medellín, Antioquia",3 habitaciones,2 baños,150 m²,Apartamento,6.0,$ 805.000.000
https://www.properati.com.co/detalle/14032-32-6e6d-31de7b699973-19042ee-8ed9-7b23,"El Poblado, Medellín, Antioquia",4 habitaciones,4 baños,160 m²,Apartamento,5.0,$ 740.000.000
https://www.properati.com.co/detalle/14032-32-9213-cffe12f550b0-19014a1-901d-7d39,"Suroriente, Barranquilla, Atlántico",3 habitaciones,4 baños,160 m²,Apartamento,6.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-3d80-966314785315-1919a0a-8833-78dc,"El Poblado, Medellín, Antioquia",2 habitaciones,2 baños,110 m²,Apartamento,6.0,$ 740.000.000
https://www.properati.com.co/detalle/14032-32-f54-5e2aa8910c20-191e9b6-8497-8017,"Belén, Medellín, Antioquia",3 habitaciones,2 baños,68 m²,Apartamento,5.0,$ 498.000.000
https://www.properati.com.co/detalle/14032-32-e284-b79f796a3e05-943bd526-a162-3e5f,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,138 m²,Apartamento,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-81dc-8c18412059ce-190e832-ac07-703c,"El Poblado, Medellín, Antioquia",3 habitaciones,3 baños,137 m²,Apartamento,6.0,$ 1.050.000.000
https://www.properati.com.co/detalle/14032-32-1ef0-e8caf3d09aac-1900f6c-922d-7a54,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,109 m²,Apartamento,6.0,$ 2.350.000.000
https://www.properati.com.co/detalle/14032-32-dcbc-b894b860afeb-1900f6b-a736-7377,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,109 m²,Apartamento,6.0,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-624-b395bd120d88-1900ab5-a9a3-7de2,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,330 m²,Apartamento,6.0,$ 3.600.000.000
https://www.properati.com.co/detalle/14032-32-746-2297831412b6-1904d7b-932a-7513,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,180 m²,Apartamento,6.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-8306-2719c5e97f7e-19104ec-a3b0-71d5,"Buenos Aires, Medellín, Antioquia",2 habitaciones,2 baños,68 m²,Apartamento,4.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-a02b-3d0c86603f7a-ff90ec4c-956e-3e06,"Suroriente, Barranquilla, Atlántico",2 habitaciones,3 baños,96 m²,Apartamento,6.0,$ 1.135.000.000
https://www.properati.com.co/detalle/14032-32-c716-9397c321b42e-1c8b26e0-ad06-120e,"El Poblado, Medellín, Antioquia",2 habitaciones,2 baños,82 m²,Apartamento,6.0,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-b9e-2d5fcc39ae75-22ad0117-bfad-4a38,"Robledo, Medellín, Antioquia",3 habitaciones,2 baños,59 m²,Apartamento,4.0,$ 355.000.000
https://www.properati.com.co/detalle/14032-32-f85f-ffe2125ed9ac-191541e-b3eb-774b,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,210 m²,Apartamento,6.0,$ 1.750.000.000
https://www.properati.com.co/detalle/14032-32-b929-e3fdc977bcbe-e0ce3d8c-b4bd-3bd0,"Suroriente, Barranquilla, Atlántico",3 habitaciones,3 baños,194 m²,Apartamento,6.0,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-bf8e-471645506fa-19061ce-8e77-7e9a,"El Poblado, Medellín, Antioquia",3 habitaciones,3 baños,154 m²,Apartamento,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-a3f2-2209e735867e-19061cd-abf3-7df7,"Suroriente, Barranquilla, Atlántico",2 habitaciones,2 baños,95 m²,Apartamento,6.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-7014-27f672abf444-d265f860-9a49-1063,"Suroriente, Barranquilla, Atlántico",2 habitaciones,2 baños,64 m²,Apartamento,6.0,$ 570.000.000
https://www.properati.com.co/detalle/14032-32-e180-75e7dfcb9b0e-1915e2c-9b1d-7516,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,225 m²,Apartamento,5.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-b00-f2a111b423b6-37e5a9b7-806b-3cb2,"Suroriente, Barranquilla, Atlántico",4 habitaciones,4 baños,175 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-7df9-929a7a3c28cd-191defa-ad4f-7d1f,"El Poblado, Medellín, Antioquia",2 habitaciones,2 baños,101 m²,Apartamento,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-ae80-95f39b3c97fc-1909020-88d0-7499,"Suroriente, Barranquilla, Atlántico",1 habitación,1 baño,50 m²,Apartamento,6.0,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-89a3-45f693ee0888-190337e-81fb-7464,"Laureles, Medellín, Antioquia",3 habitaciones,3 baños,95 m²,Apartamento,5.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-620d-7b35d2dcdd61-190ed03-88ca-7279,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,236 m²,Apartamento,6.0,$ 2.600.000.000
https://www.properati.com.co/detalle/14032-32-a49e-3cf2a91c5a44-19042ed-98d4-7753,"El Poblado, Medellín, Antioquia",1 habitación,1 baño,56 m²,Apartamento,6.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-4bf-66945d906d1f-2c07d468-ba3b-500e,"Suroriente, Barranquilla, Atlántico",3 habitaciones,5 baños,,Apartamento,6.0,$ 1.190.000.000
https://www.properati.com.co/detalle/14032-32-f69d-df43b70f90af-1904809-88e5-79d5,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,146 m²,Apartamento,6.0,$ 1.020.000.000
https://www.properati.com.co/detalle/14032-32-e451-b00944602605-191defa-8955-7afb,"El Poblado, Medellín, Antioquia",2 habitaciones,2 baños,96 m²,Apartamento,6.0,$ 660.000.000
https://www.properati.com.co/detalle/14032-32-dcdf-1851b5f6441b-87b4436-a790-388e,"Suroriente, Barranquilla, Atlántico",3 habitaciones,4 baños,146 m²,Apartamento,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-9e90-428583f391-190c3b3-a30d-73b2,"El Poblado, Medellín, Antioquia",4 habitaciones,3 baños,175 m²,Apartamento,6.0,$ 1.030.000.000
https://www.properati.com.co/detalle/14032-32-2d4f-83887692945d-18fa345-ba7b-7e73,"El Poblado, Medellín, Antioquia",3 habitaciones,2 baños,74 m²,Apartamento,6.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-4c19-aaa525bb9cda-1904d79-ac8e-725b,"El Poblado, Medellín, Antioquia",4 habitaciones,4 baños,226 m²,Apartamento,6.0,$ 1.620.000.000
https://www.properati.com.co/detalle/14032-32-3167-d56d44674677-1904d77-8a9e-7d7e,"El Poblado, Medellín, Antioquia",3 habitaciones,5 baños,205 m²,Apartamento,6.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-39a2-7d2e194ea8b7-1912b03-9e76-7bd8,"Suroriente, Barranquilla, Atlántico",3 habitaciones,3 baños,138 m²,Apartamento,6.0,$ 1.280.000.000
https://www.properati.com.co/detalle/14032-32-574c-548d45cbd1fe-190f20c-a3d0-755c,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,75 m²,Apartamento,4.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-29ac-64d1b4c8f591-85f39b41-9f30-443b,"Belén, Medellín, Antioquia",3 habitaciones,2 baños,86 m²,Apartamento,5.0,$ 479.000.000
https://www.properati.com.co/detalle/14032-32-7d82-a93a093416b9-18ff095-923c-75f5,"El Poblado, Medellín, Antioquia",2 habitaciones,2 baños,92 m²,Apartamento,6.0,$ 790.000.000
https://www.properati.com.co/detalle/14032-32-78-f2b2afdc73d7-190be7d-9c13-779d,"Laureles, Medellín, Antioquia",3 habitaciones,3 baños,122 m²,Apartamento,5.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-ffd3-72eecf72da2f-190578c-8895-71b9,"Suroriente, Barranquilla, Atlántico",1 habitación,1 baño,83 m²,Apartamento,6.0,$ 830.000.000
https://www.properati.com.co/detalle/14032-32-968b-8571b0503720-190a4ba-b57d-7dd1,"La América, Medellín, Antioquia",1 habitación,2 baños,32 m²,Apartamento,5.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-bf85-715f0c228695-1921268-87fe-7a63,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,98 m²,Apartamento,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-d239-dc28e7e700c2-191c39b-b187-781b,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,68 m²,Apartamento,5.0,$ 485.000.000
https://www.properati.com.co/detalle/14032-32-dbc4-2b9304d992ec-191c39b-98fc-7e03,"Suroriente, Barranquilla, Atlántico",3 habitaciones,4 baños,159 m²,Apartamento,5.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-d083-43af7e9db43b-191ee5f-ba72-71c7,"El Poblado, Medellín, Antioquia",3 habitaciones,3 baños,122 m²,Apartamento,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-9076-8d891f48b79e-1921268-8514-724f,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,77 m²,Apartamento,4.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-fa68-796cef779cff-18f4b9d-afb2-7c32,"Robledo, Medellín, Antioquia",3 habitaciones,2 baños,78 m²,Apartamento,3.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-f6b4-dd6e52d23ab3-31504af4-8efc-327e,"El Poblado, Medellín, Antioquia",3 habitaciones,5 baños,200 m²,Apartamento,6.0,$ 1.580.000.000
https://www.properati.com.co/detalle/14032-32-28a6-5469a7f521d9-191b9c9-a13f-7dfc,"La Castellana, Medellín, Antioquia",3 habitaciones,4 baños,111 m²,Apartamento,5.0,$ 788.000.000
https://www.properati.com.co/detalle/14032-32-d52a-5828b774e51d-191b9d3-a13f-7dfc,"Laureles, Medellín, Antioquia",5 habitaciones,5 baños,186 m²,Apartamento,5.0,$ 900.000.000
