URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-9b5a-f6a8948612e7-d6a058d2-b697-32f2,"Villavicencio, Meta",N/A,N/A,N/A,Casa,N/A,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-af15-9693dfdbe537-191e1e2-90bd-7ace,"Villavicencio, Meta",5 habitaciones,2 baños,72 m²,Casa,3,$ 228.000.000
https://www.properati.com.co/detalle/14032-32-59a0-bf848364a7f4-1920ac6-9bee-8015,"Villavicencio, Meta",3 habitaciones,3 baños,124 m²,Casa,3,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-d6d2-b3f6da2c0828-1922fb2-a9b0-7dfd,"Villavicencio, Meta",3 habitaciones,1 baño,72 m²,Casa,3,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-f1bf-549522a94e2a-1910fe7-b111-7467,"Villavicencio, Meta",3 habitaciones,3 baños,72 m²,Casa,3,$ 188.000.000
https://www.properati.com.co/detalle/14032-32-cb13-c20558e7b9ba-191e74f-ac23-768d,"Villavicencio, Meta",4 habitaciones,5 baños,1.000 m²,Casa,N/A,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-69c4-aba6cdcbb4b4-1922f6d-a9b0-7dfd,"Villavicencio, Meta",3 habitaciones,2 baños,72 m²,Casa,3,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-c54d-a15c158d313f-1922f5e-a9b0-7dfd,"Villavicencio, Meta",3 habitaciones,2 baños,112 m²,Casa,3,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-a344-d40e02f3c600-1920c45-9bee-8015,"Villavicencio, Meta",4 habitaciones,3 baños,95 m²,Casa,3,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-c87e-cd98dff5bb66-1920b3e-9bee-8015,"Villavicencio, Meta",3 habitaciones,2 baños,84 m²,Casa,3,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-e5c9-413d45203b13-191dcc7-bd6e-757b,"Villavicencio, Meta",3 habitaciones,3 baños,84 m²,Casa,N/A,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-91e1-5945866035e8-1910ffe-b111-7467,"Villavicencio, Meta",4 habitaciones,3 baños,72 m²,Casa,3,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-97ac-50edc70be1b4-1922a12-b5e7-7ce3,"Villavicencio, Meta",7 habitaciones,4 baños,81 m²,Casa,3,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-60be-8b0a6ba3063c-1922c5b-9d9e-7bdf,"Villavicencio, Meta",3 habitaciones,3 baños,135 m²,Casa,N/A,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-80bd-83f2b58d9c3a-191b9d3-9ecb-7241,"Villavicencio, Meta",6 habitaciones,6 baños,740 m²,Casa,3,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-1193-aa55b2c6541d-191ec56-91a0-7138,"Villavicencio, Meta",4 habitaciones,4 baños,90 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-12b-4fca4f6f49f0-191c474-b058-7132,"Villavicencio, Meta",3 habitaciones,3 baños,97 m²,Casa,3,$ 148.000.000
https://www.properati.com.co/detalle/14032-32-63bb-63f1533d6fbb-19226f0-bf6e-7962,"Villavicencio, Meta",5 habitaciones,5 baños,310 m²,Casa,4,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-f29d-b7924796d33f-1922a2e-b783-79b6,"Villavicencio, Meta",7 habitaciones,4 baños,81 m²,Casa,3,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-f413-361f069729cc-19224dc-9534-735c,"Villavicencio, Meta",4 habitaciones,3 baños,90 m²,Casa,3,$ 215.000.000
https://www.properati.com.co/detalle/14032-32-42c9-7290ba9f2ae-1912415-be97-7df7,"Villavicencio, Meta",4 habitaciones,2 baños,90 m²,Casa,3,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-1422-3a61ac196d90-19225d3-9534-735c,"Villavicencio, Meta",2 habitaciones,1 baño,90 m²,Casa,2,$ 138.000.000
https://www.properati.com.co/detalle/14032-32-68f-8efac6b49b35-191e1d6-90bd-7ace,"Villavicencio, Meta",3 habitaciones,2 baños,110 m²,Casa,3,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-4895-7b39fe3c5d78-191e30e-8140-79b3,"Villavicencio, Meta",3 habitaciones,2 baños,90 m²,Casa,3,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-bd7e-b489a102b921-1914a2d-ab43-76bd,"Villavicencio, Meta",8 habitaciones,4 baños,220 m²,Casa,3,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-f4c4-57029719e156-237e6317-aa5e-4179,"Villavicencio, Meta",5 habitaciones,3 baños,210 m²,Casa,5,$ 628.000.000
https://www.properati.com.co/detalle/14032-32-94e0-5e7c7851f2c-1919468-adac-7579,"Villavicencio, Meta",3 habitaciones,1 baño,72 m²,Casa,2,$ 70.000.000
https://www.properati.com.co/detalle/14032-32-9368-d8fbd75c643a-19248c9-a7a8-7cee,"Villavicencio, Meta",3 habitaciones,1 baño,72 m²,Casa,3,$ 178.000.000
https://www.properati.com.co/detalle/14032-32-6a99-918c83facd18-1923a1f-a826-78a1,"Villavicencio, Meta",4 habitaciones,3 baños,117 m²,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-3339-36b3293d6cfa-191c3e8-b058-7132,"Villavicencio, Meta",3 habitaciones,1 baño,72 m²,Casa,3,$ 115.000.000
https://www.properati.com.co/detalle/14032-32-249-cc45a346dfa0-1921540-847f-7f06,"Villavicencio, Meta",5 habitaciones,5 baños,227 m²,Casa,5,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-8281-ee6264b51382-19171c7-a03d-7f0f,"Villavicencio, Meta",6 habitaciones,3 baños,216 m²,Casa,2,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-156-428d01bfecdd-19225e6-9534-735c,"Villavicencio, Meta",3 habitaciones,1 baño,90 m²,Casa,2,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-4c84-9eecbc463e94-191e2fb-8676-7797,"Villavicencio, Meta",4 habitaciones,2 baños,90 m²,Casa,3,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-dba4-91e650a51989-1920083-933a-7ac6,"Villavicencio, Meta",3 habitaciones,2 baños,90 m²,Casa,3,$ 178.000.000
https://www.properati.com.co/detalle/14032-32-edb-a5efde018ad2-191ed1e-920e-7467,"Villavicencio, Meta",3 habitaciones,2 baños,90 m²,Casa,3,$ 182.000.000
https://www.properati.com.co/detalle/14032-32-e90c-6a6a217f4025-1910061-bf95-7bd3,"Villavicencio, Meta",8 habitaciones,3 baños,90 m²,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-adef-4150365bf6d1-1920c7a-b5e7-7ce3,"Villavicencio, Meta",3 habitaciones,1 baño,90 m²,Casa,N/A,$ 128.000.000
https://www.properati.com.co/detalle/14032-32-dd09-50e7dffa9b3d-191e2d1-bd6e-757b,"Villavicencio, Meta",3 habitaciones,1 baño,75 m²,Casa,2,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-88b1-7d756fca035-19245d7-af1f-702a,"Villavicencio, Meta",3 habitaciones,2 baños,75 m²,Casa,N/A,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-5957-193a07604b1a-1924f33-a4c4-7571,"Villavicencio, Meta",3 habitaciones,2 baños,108 m²,Casa,3,$ 198.000.000
https://www.properati.com.co/detalle/14032-32-f452-3963c2560674-1920c67-b5e7-7ce3,"Villavicencio, Meta",3 habitaciones,2 baños,84 m²,Casa,3,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-6755-d0680de92dff-191e7fb-95d4-7df4,"Villavicencio, Meta",3 habitaciones,3 baños,90 m²,Casa,3,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-b134-9e166343784c-192008e-933a-7ac6,"Villavicencio, Meta",3 habitaciones,2 baños,90 m²,Casa,2,$ 168.000.000
https://www.properati.com.co/detalle/14032-32-41c2-e631ddd263cd-a1510a74-9ec8-4822,"Villavicencio, Meta",9 habitaciones,6 baños,153 m²,Casa,1,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-49d9-29945fa4a101-1924f3e-a4c4-7571,"Villavicencio, Meta",3 habitaciones,2 baños,74 m²,Casa,3,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-87f0-35a9e09a28c6-1924f47-a4c4-7571,"Villavicencio, Meta",2 habitaciones,2 baños,72 m²,Casa,3,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-2701-783b994996bb-692cdd9c-a08b-48e9,"Villavicencio, Meta",6 habitaciones,3 baños,243 m²,Casa,N/A,$ 567.000.000
https://www.properati.com.co/detalle/14032-32-cd68-296b80b3190c-f1a30772-bd3f-42e8,"Villavicencio, Meta",4 habitaciones,7 baños,2.100 m²,Casa,4,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-5e5b-e42b14767936-e617b845-89ac-4aa5,"Villavicencio, Meta",3 habitaciones,2 baños,128 m²,Casa,N/A,$ 219.000.000
https://www.properati.com.co/detalle/14032-32-c3bc-ad7a540f6d5a-3009b91d-a36c-43b2,"Villavicencio, Meta",5 habitaciones,4 baños,200 m²,Casa,5,$ 890.000.000
https://www.properati.com.co/detalle/14032-32-40ea-86f8180bfc18-19206ed-a893-724f,"Villavicencio, Meta",4 habitaciones,6 baños,400 m²,Casa,5,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-52e7-7688c976dcc1-19206db-a893-724f,"Villavicencio, Meta",7 habitaciones,6 baños,320 m²,Casa,3,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-e642-84f134147991-191fca9-bf13-724d,"Villavicencio, Meta",4 habitaciones,7 baños,670 m²,Casa,6,$ 3.700.000.000
https://www.properati.com.co/detalle/14032-32-315f-fdb4e986b8c9-90d26684-b1ba-3e04,"Villavicencio, Meta",4 habitaciones,5 baños,209 m²,Casa,N/A,$ 551.491.218
https://www.properati.com.co/detalle/14032-32-1b78-263e91a6be27-3b6521c2-abb5-49b9,"Villavicencio, Meta",4 habitaciones,5 baños,911 m²,Casa,3,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-5927-cb7c67d52c2e-1919b05-972c-7df8,"Villavicencio, Meta",3 habitaciones,2 baños,72 m²,Casa,4,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-3174-6161875ebfa4-1920c88-ad67-7355,"Villavicencio, Meta",4 habitaciones,7 baños,470 m²,Casa,4,$ 1.650.000.000
https://www.properati.com.co/detalle/14032-32-9340-b90033365c1f-1917d08-a6bd-76da,"Villavicencio, Meta",3 habitaciones,4 baños,124 m²,Casa,3,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-6616-989a3e6a7beb-1920713-a893-724f,"Villavicencio, Meta",4 habitaciones,7 baños,1.160 m²,Casa,5,$ 4.500.000.000
https://www.properati.com.co/detalle/14032-32-e1a5-96db623360d7-19206f7-a893-724f,"Villavicencio, Meta",4 habitaciones,5 baños,750 m²,Casa,2,$ 1.900.000.000
https://www.properati.com.co/detalle/14032-32-76c0-594527a92845-1920640-a893-724f,"Villavicencio, Meta",7 habitaciones,7 baños,340 m²,Casa,4,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-cfa3-bf3de3890ba3-1921008-b833-79b3,"Villavicencio, Meta",3 habitaciones,3 baños,80 m²,Casa,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-7bd6-4f10cc94a75-191c9a9-a4fe-7df7,"Villavicencio, Meta",3 habitaciones,2 baños,78 m²,Casa,4,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-e01c-d42febadcb93-191c981-a4fd-7df7,"Villavicencio, Meta",3 habitaciones,5 baños,544 m²,Casa,3,$ 890.000.000
https://www.properati.com.co/detalle/14032-32-788b-be5f57b80b45-191c963-a4fd-7df7,"Villavicencio, Meta",4 habitaciones,3 baños,118 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-8118-b3fd0d3b62b3-1922b53-820f-79f6,"Villavicencio, Meta",7 habitaciones,4 baños,130 m²,Casa,3,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-aa52-5bc5ca7683a6-18482d32-a4d6-4df4,"Villavicencio, Meta",6 habitaciones,4 baños,120 m²,Casa,2,$ 198.000.000
https://www.properati.com.co/detalle/14032-32-866e-5ac375baf42d-1911b2b-ad94-72b2,"Villavicencio, Meta",3 habitaciones,3 baños,119 m²,Casa,3,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-edd1-c0d7c49f0792-1921015-b833-79b3,"Villavicencio, Meta",4 habitaciones,2 baños,120 m²,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-39f5-bb46ddc6311-191c9ae-a4fe-7df7,"Villavicencio, Meta",3 habitaciones,2 baños,76 m²,Casa,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-1dbc-c9d6d7784ed0-191e351-9286-779f,"Villavicencio, Meta",4 habitaciones,3 baños,131 m²,Casa,3,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-d72f-a3af7e6d639d-1914a2d-b745-7ed3,"Villavicencio, Meta",3 habitaciones,3 baños,140 m²,Casa,3,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-e85a-84b071c9d1d5-1914a8e-8a8f-7865,"Villavicencio, Meta",4 habitaciones,4 baños,152 m²,Casa,5,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-f840-2d86e1593fe8-1914a9f-bd68-78b8,"Villavicencio, Meta",3 habitaciones,6 baños,400 m²,Casa,N/A,$ 1.570.000.000
https://www.properati.com.co/detalle/14032-32-82a2-bead084902b6-a870e48c-b4cd-400a,"Villavicencio, Meta",4 habitaciones,4 baños,120 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-21ac-aad018fd8156-27f8f436-8626-3580,"Villavicencio, Meta",3 habitaciones,4 baños,140 m²,Casa,3,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-2f21-85fe28c0f078-1914a94-9c38-7d4b,"Villavicencio, Meta",5 habitaciones,4 baños,163 m²,Casa,3,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-f60-e72328025731-fa6395bd-a452-310d,"Villavicencio, Meta",4 habitaciones,4 baños,148 m²,Casa,5,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-1bdd-eea08e4c5234-bbfde76c-b358-303f,"Villavicencio, Meta",3 habitaciones,3 baños,117 m²,Casa,5,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-854c-377b6acb7b2b-191e1a6-8eb4-7dfb,"Villavicencio, Meta",5 habitaciones,2 baños,90 m²,Casa,2,$ 228.000.000
https://www.properati.com.co/detalle/14032-32-5acb-d1d739e44008-1914a42-98b4-7916,"Villavicencio, Meta",3 habitaciones,3 baños,94 m²,Casa,3,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-6c37-7233c22fb683-1efc1ee-b4b2-3fde,"Villavicencio, Meta",3 habitaciones,3 baños,120 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-2fa1-a5691e32125e-fc9eebe4-867e-38db,"Villavicencio, Meta",3 habitaciones,1 baño,96 m²,Casa,3,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-f4e2-52ef07cd8e1c-1920aef-b690-7ac4,"Villavicencio, Meta",3 habitaciones,2 baños,74 m²,Casa,2,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-73e7-4820af25be40-955cfcc3-b117-313f,"Villavicencio, Meta",3 habitaciones,4 baños,98 m²,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-2ccd-d268ca2779e7-1921056-94c1-7686,"Villavicencio, Meta",5 habitaciones,4 baños,160 m²,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-6e61-61169336e672-aac585f9-a093-3572,"Villavicencio, Meta",3 habitaciones,3 baños,160 m²,Casa,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-2597-be3b31e4af49-e36f97ce-9fd6-3737,"Villavicencio, Meta",3 habitaciones,3 baños,106 m²,Casa,3,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-e47d-1443d915312f-e172231-a3a9-3258,"Villavicencio, Meta",4 habitaciones,4 baños,135 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-1e0e-aea057422d34-1914a2e-9c65-723a,"Villavicencio, Meta",4 habitaciones,4 baños,260 m²,Casa,N/A,$ 880.000.000
https://www.properati.com.co/detalle/14032-32-4ac1-f121908dcbdd-1914981-adca-795e,"Villavicencio, Meta",4 habitaciones,4 baños,140 m²,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-2b47-fec39a6eef-1924b10-b793-770c,"Villavicencio, Meta",5 habitaciones,5 baños,364 m²,Casa,N/A,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-947-3cdf9eae31c0-1c8f5f94-87d5-32d9,"Villavicencio, Meta",6 habitaciones,4 baños,248 m²,Casa,5,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-55de-18206894a2e5-b074af3-b2c9-3737,"Villavicencio, Meta",3 habitaciones,2 baños,90 m²,Casa,2,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-eb47-33ecbecefc3-1914a90-a0b3-737b,"Villavicencio, Meta",3 habitaciones,2 baños,90 m²,Casa,3,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-27b-4e85af2087e6-65474a3c-afc4-437e,"Villavicencio, Meta",3 habitaciones,3 baños,900 m²,Casa,N/A,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-fcfe-76eec7229e1a-f6c32821-af6c-3aa6,"Villavicencio, Meta",4 habitaciones,4 baños,120 m²,Casa,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-79d9-dec3e4f26d8d-1923b9b-baf9-7c0c,"Villavicencio, Meta",3 habitaciones,3 baños,100 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-d0ed-c9c38ae4b799-aad4670f-8460-33d1,"Villavicencio, Meta",5 habitaciones,4 baños,160 m²,Casa,5,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-5a3d-f78d5907a43d-9c7e5df8-9b93-3d36,"Villavicencio, Meta",3 habitaciones,2 baños,84 m²,Casa,3,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-78b0-20d4d80d8b71-c7eca47d-b1e7-37ec,"Villavicencio, Meta",3 habitaciones,2 baños,350 m²,Casa,N/A,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-3f85-5ea7e4d3c66a-1914a52-b3f3-76d4,"Villavicencio, Meta",9 habitaciones,4 baños,400 m²,Casa,4,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-3556-bcf0cb92bfd8-19149f7-b9ae-7ab3,"Villavicencio, Meta",4 habitaciones,2 baños,95 m²,Casa,2,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-1f01-9a8afbe49da9-82b093df-b27f-33a7,"Villavicencio, Meta",4 habitaciones,2 baños,90 m²,Casa,2,$ 120.000.000
https://www.properati.com.co/detalle/14032-32-5709-b7b7691ca05f-1920ffb-b833-79b3,"Villavicencio, Meta",N/A,N/A,N/A,Casa,N/A,$ 1.620.000.000
https://www.properati.com.co/detalle/14032-32-88f-14ae19f412d7-9ea70508-ab5a-3af6,"Villavicencio, Meta",3 habitaciones,2 baños,91 m²,Casa,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-c657-18b58c89ed7e-36ecc5b6-8bc2-3f3d,"Villavicencio, Meta",3 habitaciones,4 baños,95 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-411c-8e53543a6e1f-19149f9-aaf8-7c55,"Villavicencio, Meta",2 habitaciones,3 baños,100 m²,Casa,N/A,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-f5e9-b62b26912591-53f12f4d-8bac-47d7,"Villavicencio, Meta",4 habitaciones,3 baños,144 m²,Casa,4,$ 406.000.000
https://www.properati.com.co/detalle/14032-32-52ac-7fdcabc76e92-3205eb87-bd76-3805,"Villavicencio, Meta",5 habitaciones,5 baños,78 m²,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-45b1-1355753da4d6-1914984-bc88-788b,"Villavicencio, Meta",4 habitaciones,4 baños,200 m²,Casa,3,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-19b0-6801db0ffecc-18f6567-ab99-7270,"Villavicencio, Meta",9 habitaciones,4 baños,400 m²,Casa,4,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-755e-3deac9fa67fa-6343dc0a-b228-3551,"Villavicencio, Meta",3 habitaciones,4 baños,260 m²,Casa,2,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-cd67-a4c735c537cd-19149fb-bfd6-786c,"Villavicencio, Meta",3 habitaciones,3 baños,160 m²,Casa,3,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-6466-6c5c7b31dd7a-e9d08898-9aa6-389a,"Villavicencio, Meta",7 habitaciones,4 baños,108 m²,Casa,2,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-fb31-9d7e90849d03-18f90dd-9f42-7cc7,"Villavicencio, Meta",3 habitaciones,4 baños,147 m²,Casa,N/A,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-20fb-f20416a66cec-1914a67-aa90-7855,"Villavicencio, Meta",N/A,N/A,N/A,Casa,N/A,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-2a39-f4b8641c0984-1914a86-b013-7298,"Villavicencio, Meta",2 habitaciones,2 baños,71 m²,Casa,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-ea99-75c11dee47ff-4de17ab-9385-4898,"Villavicencio, Meta",4 habitaciones,3 baños,114 m²,Casa,3,$ 191.000.000
https://www.properati.com.co/detalle/14032-32-a1d2-b1bc41bd7ce7-9998d074-b62d-4f64,"Villavicencio, Meta",4 habitaciones,2 baños,230 m²,Casa,3,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-91b0-1d97eb0bf1f8-3f3dedc9-ac8d-4592,"Villavicencio, Meta",3 habitaciones,3 baños,100 m²,Casa,N/A,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-3320-914c2690e4e4-1922f32-a9b0-7dfd,"Villavicencio, Meta",3 habitaciones,1 baño,72 m²,Casa,3,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-1552-80ffd1fdec5c-1922f1a-a9b0-7dfd,"Villavicencio, Meta",3 habitaciones,2 baños,64 m²,Casa,3,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-f957-2281641f425d-190e010-9b8e-7571,"Villavicencio, Meta",2 habitaciones,2 baños,72 m²,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-fe7-3e444297e220-19190aa-b93d-746a,"Villavicencio, Meta",4 habitaciones,5 baños,200 m²,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-725e-1b0c91487693-190f4fb-bf51-768a,"Villavicencio, Meta",3 habitaciones,3 baños,126 m²,Casa,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-5c46-9c1ab5da3e72-1922f49-a9b0-7dfd,"Villavicencio, Meta",5 habitaciones,5 baños,126 m²,Casa,4,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-a1da-60fddf34ef7-1921062-9bd2-78a7,"Villavicencio, Meta",3 habitaciones,2 baños,72 m²,Casa,3,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-9c53-fe82096b3c91-1921043-9bd1-78a7,"Villavicencio, Meta",6 habitaciones,6 baños,740 m²,Casa,4,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-c197-9524d00ee32a-191e2ee-9fbf-7134,"Villavicencio, Meta",2 habitaciones,2 baños,70 m²,Casa,3,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-5a5b-a01340cbdd17-19201f7-afae-7136,"Villavicencio, Meta",3 habitaciones,1 baño,90 m²,Casa,2,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-47da-21b39429877d-191906a-b93d-746a,"Villavicencio, Meta",3 habitaciones,2 baños,74 m²,Casa,3,$ 168.000.000
https://www.properati.com.co/detalle/14032-32-bcca-2abc44fbe7bc-191ed28-9ca0-7686,"Villavicencio, Meta",3 habitaciones,2 baños,72 m²,Casa,3,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-37f1-89fda3e75310-190c649-bcb4-724c,"Villavicencio, Meta",3 habitaciones,2 baños,72 m²,Casa,3,$ 168.000.000
https://www.properati.com.co/detalle/14032-32-245b-e79147ce23a0-19171b7-a03d-7f0f,"Villavicencio, Meta",3 habitaciones,2 baños,72 m²,Casa,3,$ 178.000.000
https://www.properati.com.co/detalle/14032-32-1336-4a31417ade75-19220e6-b5e7-7ce3,"Villavicencio, Meta",3 habitaciones,1 baño,84 m²,Casa,N/A,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-d598-dcb6b4f3e1f6-19171a7-a03d-7f0f,"Villavicencio, Meta",3 habitaciones,3 baños,74 m²,Casa,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-3be3-5251e0d325a5-1924e11-bd1c-79b5,"Villavicencio, Meta",3 habitaciones,2 baños,90 m²,Casa,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-803-7d46ad7b72b4-db78f392-9f3a-4381,"Villavicencio, Meta",3 habitaciones,2 baños,72 m²,Casa,3,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-cffd-8d4e2b5aa4b0-190bd57-b748-79bc,"Villavicencio, Meta",3 habitaciones,1 baño,72 m²,Casa,3,$ 148.000.000
https://www.properati.com.co/detalle/14032-32-13bc-a53f7a6ff9ce-3a8cd9c3-b725-4d38,"Villavicencio, Meta",3 habitaciones,3 baños,175 m²,Casa,5,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-2d20-86331ac0194f-1922ad6-9d9e-7bdf,"Villavicencio, Meta",4 habitaciones,3 baños,105 m²,Casa,3,$ 215.000.000
https://www.properati.com.co/detalle/14032-32-eff6-990ea66beeb0-19229d4-9b93-7acf,"Villavicencio, Meta",3 habitaciones,2 baños,74 m²,Casa,2,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-1934-5aa14eb379c-be24c6bb-8d35-4e3a,"Villavicencio, Meta",4 habitaciones,4 baños,159 m²,Casa,N/A,$ 499.000.000
https://www.properati.com.co/detalle/14032-32-8135-8fe582600c5-1921070-9bd2-78a7,"Villavicencio, Meta",5 habitaciones,2 baños,128 m²,Casa,3,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-f49-5e6e2aef5a7b-cd963441-8ac1-46c7,"Villavicencio, Meta",4 habitaciones,5 baños,378 m²,Casa,N/A,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-2de4-efc9fb2250fa-943e7c89-bce5-3fe3,"Villavicencio, Meta",4 habitaciones,3 baños,277 m²,Casa,N/A,$ 796.000.000
https://www.properati.com.co/detalle/14032-32-f241-9f0c040dc5f6-8fd4d363-9dbf-41e0,"Villavicencio, Meta",4 habitaciones,3 baños,277 m²,Casa,N/A,$ 796.000.000
https://www.properati.com.co/detalle/14032-32-96e2-ea702a5a906-13f4b57f-8798-435f,"Villavicencio, Meta",3 habitaciones,2 baños,90 m²,Casa,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-37a2-9afb3e43416-191fcab-8644-7357,"Villavicencio, Meta",3 habitaciones,1 baño,72 m²,Casa,N/A,$ 178.000.000
https://www.properati.com.co/detalle/14032-32-ca8f-2118eb7d35a8-191ed35-9feb-746c,"Villavicencio, Meta",3 habitaciones,2 baños,78 m²,Casa,N/A,$ 133.000.000
