URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-3307-4f7f353a0435-18fada0-8132-7df2,"Comuna 5 García Rovira, Bucaramanga, Santander",5 habitaciones,5 baños,844 m²,Casa,4,$ 2.990.000.000
https://www.properati.com.co/detalle/14032-32-eff0-6bd6d4c740b6-72d6bb93-84b3-329b,"Bucaramanga, Santander",4 habitaciones,4 baños,260 m²,Casa,4,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-6a0-d3ad94a495bf-1914a44-a02d-7c58,"El Prado, Bucaramanga, Santander",6 habitaciones,4 baños,375 m²,Casa,4,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-811a-fa3e37b1763-a59d004a-9a3d-35e5,"Bucaramanga, Santander",4 habitaciones,4 baños,171 m²,Casa,6,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-e359-b6af02513282-abf781bf-a7ea-3bc0,"Bucaramanga, Santander",4 habitaciones,3 baños,230 m²,Casa,6,$ 880.000.000
https://www.properati.com.co/detalle/14032-32-1e12-dc096ff04c91-5223b0e1-9bda-3349,"Bucaramanga, Santander",3 habitaciones,3 baños,400 m²,Casa,6,$ 1.950.000.000
https://www.properati.com.co/detalle/14032-32-8155-a8a1f9e78376-28fba77f-8d6e-30f7,"Bucaramanga, Santander",3 habitaciones,3 baños,228 m²,Casa,6,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-6cd4-66c89d9c2e65-6c7e2818-a104-3e6f,"Bucaramanga, Santander",4 habitaciones,3 baños,280 m²,Casa,4,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-2324-a7c0cc9f720a-7d6c81fd-ab63-3b2a,"Bucaramanga, Santander",3 habitaciones,3 baños,244 m²,Casa,6,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-ce9c-3e8841029bfc-7434709-80de-39bc,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",4 habitaciones,3 baños,245 m²,Casa,6,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-b307-bad74de51699-18f1a04-a71a-76fe,"El Prado, Bucaramanga, Santander",3 habitaciones,4 baños,360 m²,Casa,N/A,$ 690.000.000
https://www.properati.com.co/detalle/14032-32-c197-926a7b02e4f2-5be00acd-8afb-31d5,"Bucaramanga, Santander",7 habitaciones,8 baños,520 m²,Casa,6,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-a72-3f090a1e371d-ba60e920-8688-377c,"Bucaramanga, Santander",4 habitaciones,3 baños,400 m²,Casa,6,$ 1.900.000.000
https://www.properati.com.co/detalle/14032-32-ecbb-ddedf1825ba4-801c3947-91df-3fae,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",4 habitaciones,5 baños,248 m²,Casa,6,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-d184-d8d63c11dd9-6e282de9-a953-3188,"Bucaramanga, Santander",3 habitaciones,4 baños,178 m²,Casa,6,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-b620-6021cff6dfd1-3ef2189-a22b-3b2f,"Bucaramanga, Santander",4 habitaciones,3 baños,183 m²,Casa,6,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-a4d1-5bf69805b67-c8368337-c011-37e5,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",4 habitaciones,4 baños,1.000 m²,Casa,6,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-6b71-6a683761a3a9-499cbd04-8ec8-4014,"Bucaramanga, Santander",3 habitaciones,5 baños,286 m²,Casa,4,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-6d11-fb8b56be8399-1fe04ba6-adb1-3fea,"Bucaramanga, Santander",5 habitaciones,4 baños,290 m²,Casa,6,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-4777-be2b351a2750-da0f117-829d-3ad9,"Bucaramanga, Santander",5 habitaciones,3 baños,287 m²,Casa,4,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-beb8-deaf7748c008-bceef370-bbdc-3335,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",N/A,N/A,N/A,Casa,6,$ 2.312.000.000
https://www.properati.com.co/detalle/14032-32-c556-5c94ccf41c83-18f4cc4-9353-7ab2,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",10 habitaciones,6 baños,334 m²,Casa,6,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-ab88-7b4dd85114dc-c1162072-8a29-3d09,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",7 habitaciones,4 baños,392 m²,Casa,6,$ 2.600.000.000
https://www.properati.com.co/detalle/14032-32-8661-469a97330017-bc83300b-b6e5-3830,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",5 habitaciones,5 baños,240 m²,Casa,5,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-35-df03dd9a3306-18f4cbf-bfcf-7068,"Bucaramanga, Santander",5 habitaciones,4 baños,150 m²,Casa,5,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-4aa1-8df56b98c65b-e50fb19b-a542-34a5,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",6 habitaciones,5 baños,279 m²,Casa,6,$ 1.650.000.000
https://www.properati.com.co/detalle/14032-32-21b-a59b0238c482-191c126-a279-7d5a,"Bucaramanga, Santander",3 habitaciones,3 baños,250 m²,Casa,5,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-a423-733d8b1cddf8-546bee30-a53d-120d,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,6,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-8f20-b7ae5ae3c365-bc07b1f5-9466-3eac,"Bucaramanga, Santander",4 habitaciones,3 baños,164 m²,Casa,4,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-a9f4-62eb81b44586-8019d859-9c7e-3448,"Bucaramanga, Santander",3 habitaciones,3 baños,250 m²,Casa,6,$ 1.650.000.000
https://www.properati.com.co/detalle/14032-32-f719-9e83fecc3a58-1909f8e-9602-7a74,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",6 habitaciones,6 baños,600 m²,Casa,N/A,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-8d0f-4349c0ebc13e-749cc4bd-b118-3185,"Bucaramanga, Santander",4 habitaciones,4 baños,154 m²,Casa,5,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-33ed-cf898dad0686-36fbd780-a710-120d,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",3 habitaciones,3 baños,N/A,Casa,N/A,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-6d47-46bdfa0fc1b8-ad7b763b-b01d-37b5,"Bucaramanga, Santander",4 habitaciones,4 baños,194 m²,Casa,6,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-f5fb-310fa53e4dee-1923145-bbc2-7ed7,"Comuna 6 La Concordia, Bucaramanga, Santander",4 habitaciones,5 baños,240 m²,Casa,5,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-f95d-47fa86242eee-a186325e-936e-381d,"Comuna 6 La Concordia, Bucaramanga, Santander",4 habitaciones,3 baños,210 m²,Casa,4,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-917a-c1f2938b1039-e94997ff-b1d4-33ce,"Bucaramanga, Santander",4 habitaciones,4 baños,234 m²,Casa,5,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-486-90990d433649-ab507d97-9558-38a8,"Bucaramanga, Santander",3 habitaciones,3 baños,178 m²,Casa,5,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-da64-7ef662bfc805-190149a-b00c-75a8,"Mejoras Públicas, Bucaramanga, Santander",4 habitaciones,3 baños,140 m²,Casa,4,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-e273-45e5c2e8f117-1cff9955-b8b9-341e,"Bucaramanga, Santander",3 habitaciones,3 baños,272 m²,Casa,5,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-96dc-c9dbe5e97f85-c4986b22-9c1f-3acf,"Bucaramanga, Santander",4 habitaciones,4 baños,154 m²,Casa,4,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-828a-2c2ea3c32372-b4e12831-9da6-3ac1,"Bucaramanga, Santander",5 habitaciones,5 baños,500 m²,Casa,5,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-17a8-b12f3fece943-2da36c5-8ddd-35a3,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",4 habitaciones,3 baños,309 m²,Casa,6,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-6ae2-1f1b87ca895b-c3249e50-b308-120d,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",N/A,N/A,N/A,Casa,6,$ 6.500.000.000
https://www.properati.com.co/detalle/14032-32-99c9-71317514162a-1914a8f-b03a-7450,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",4 habitaciones,4 baños,290 m²,Casa,4,$ 980.000.000
https://www.properati.com.co/detalle/14032-32-916e-cddc5f751003-bad93036-97f2-3f66,"Comuna 17 Mutis, Bucaramanga, Santander",12 habitaciones,8 baños,300 m²,Casa,5,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-5063-376629d29bb0-18f4ba9-b85f-78ef,"Bucaramanga, Santander",5 habitaciones,5 baños,300 m²,Casa,4,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-a426-8190dc96450d-d1e92550-beec-120d,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,6,$ 2.550.000.000
https://www.properati.com.co/detalle/14032-32-f976-1885e3ff8525-190ece8-9a94-78f7,"Bucaramanga, Santander",4 habitaciones,4 baños,367 m²,Casa,3,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-48db-d6dd61348517-19149bb-817d-7e0a,"Bucaramanga, Santander",6 habitaciones,7 baños,700 m²,Casa,6,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-b695-f22f32e61332-18f4cb8-a573-7f5e,"Bucaramanga, Santander",5 habitaciones,4 baños,145 m²,Casa,6,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-321e-aa86c1fe6dc4-1920d4a-961f-7049,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,6,$ 2.900.000.000
https://www.properati.com.co/detalle/14032-32-c831-f56f184194d9-191fbce-8146-7acd,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",11 habitaciones,5 baños,287 m²,Casa,5,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-353d-aac12fdea664-18f4d07-8f18-7138,"Bucaramanga, Santander",4 habitaciones,4 baños,200 m²,Casa,6,$ 890.000.000
https://www.properati.com.co/detalle/14032-32-b524-e70a5d949b48-19134f4-924b-72d8,"Comuna 9 La Pedregosa, Bucaramanga, Santander",4 habitaciones,4 baños,230 m²,Casa,6,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-7964-73c8c731e6ec-2894eb07-8ff8-3c85,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",10 habitaciones,6 baños,640 m²,Casa,5,$ 3.200.000.000
https://www.properati.com.co/detalle/14032-32-d0a7-2d7d72821cc6-9791192e-8d40-31b4,"Bucaramanga, Santander",7 habitaciones,3 baños,270 m²,Casa,3,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-7979-5aba897fb9bc-d332549d-b344-3b5f,"Bucaramanga, Santander",3 habitaciones,2 baños,185 m²,Casa,6,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-ce1f-9efacd3e6ce7-162a5167-8f55-4b31,"Comuna 17 Mutis, Bucaramanga, Santander",3 habitaciones,3 baños,96 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-5c34-ace117aaacaa-1922a0d-a9b0-7acc,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,4,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-34de-7b386cd27022-c71ad4d2-8ead-3aa2,"San Alonso, Bucaramanga, Santander",7 habitaciones,5 baños,307 m²,Casa,4,$ 1.167.550.000
https://www.properati.com.co/detalle/14032-32-390-4da861d44000-54240e9f-8cc6-3b4d,"Bucaramanga, Santander",4 habitaciones,3 baños,325 m²,Casa,5,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-aa94-bd91361b60f5-2240d9f8-ba64-4342,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,6,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-897b-63b4760dc50d-18f4d0c-b422-7f41,"Comuna 6 La Concordia, Bucaramanga, Santander",5 habitaciones,4 baños,328 m²,Casa,4,$ 1.080.000.000
https://www.properati.com.co/detalle/14032-32-a7eb-b6ee3bd91e31-6a84679d-86a7-3e26,"Comuna 17 Mutis, Bucaramanga, Santander",3 habitaciones,3 baños,99 m²,Casa,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-bd8c-6877fbc8dd01-190fc04-b7a5-746c,"Comuna 11 Sur, Bucaramanga, Santander",N/A,N/A,N/A,Casa,3,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-c50-a6c2393a6ef1-ada2d8c6-a829-31c7,"Bucaramanga, Santander",4 habitaciones,4 baños,120 m²,Casa,4,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-dfbe-d00ca5a70190-1918223-9197-7215,"Comuna 5 García Rovira, Bucaramanga, Santander",4 habitaciones,1 baño,160 m²,Casa,3,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-e9ee-61f7a1aa98d3-190c337-92a4-7ac5,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-8011-9abece770709-ff1f2a1d-89af-3ee1,"Comuna 11 Sur, Bucaramanga, Santander",5 habitaciones,2 baños,120 m²,Casa,3,$ 265.000.000
https://www.properati.com.co/detalle/14032-32-f96b-e0c27351cc05-a6c86b7-85f5-3b23,"Comuna 6 La Concordia, Bucaramanga, Santander",6 habitaciones,5 baños,322 m²,Casa,4,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-e6e-106077e0df9e-9ba7cd6d-86a0-36a4,"Comuna 6 La Concordia, Bucaramanga, Santander",6 habitaciones,3 baños,187 m²,Casa,4,$ 505.000.000
https://www.properati.com.co/detalle/14032-32-42f1-2b37d2df9ffa-5e1324d9-8c7d-4ecc,"Comuna 6 La Concordia, Bucaramanga, Santander",4 habitaciones,1 baño,90 m²,Casa,3,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-cc16-a83677e095ea-19172f6-ae5b-76f0,"San Alonso, Bucaramanga, Santander",12 habitaciones,9 baños,238 m²,Casa,4,$ 759.000.000
https://www.properati.com.co/detalle/14032-32-8a-2069d0e0abd2-18f4c18-b0b3-7278,"Bucaramanga, Santander",5 habitaciones,5 baños,354 m²,Casa,5,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-7d64-5d843ccc7ab6-19233dc-8343-79b7,"Bucaramanga, Santander",4 habitaciones,3 baños,165 m²,Casa,N/A,$ 870.000.000
https://www.properati.com.co/detalle/14032-32-895a-181428c47523-5f4f83b6-8131-3583,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",3 habitaciones,5 baños,450 m²,Casa,5,$ 4.100.000.000
https://www.properati.com.co/detalle/14032-32-6fc4-31c5809f485f-bbdae146-b4e8-4e31,"Mejoras Públicas, Bucaramanga, Santander",5 habitaciones,3 baños,246 m²,Casa,4,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-7cab-1db80eab50d9-1910b66-b8ae-7dfb,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",N/A,N/A,N/A,Casa,5,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-2bf8-a30cde4510ca-1922c26-8c26-78f3,"Comuna 3 San Francisco, Bucaramanga, Santander",5 habitaciones,3 baños,400 m²,Casa,4,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-53f5-82e86ad00a74-18fad93-9da5-7387,"Bucaramanga, Santander",7 habitaciones,5 baños,306 m²,Casa,4,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-787d-c05e18fe53aa-8531c8f9-b5b3-3a38,"Bucaramanga, Santander",3 habitaciones,3 baños,354 m²,Casa,6,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-5d72-14402d4dccd5-1910adf-943c-768d,"Bucaramanga, Santander",5 habitaciones,4 baños,N/A,Casa,6,$ 2.100.000.000
https://www.properati.com.co/detalle/14032-32-4d96-1697b679f81b-190ff54-909b-78a2,"Bucaramanga, Santander",4 habitaciones,4 baños,230 m²,Casa,4,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-c7a1-5f2c76a5ac25-c51a79d2-a833-4ac2,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,6,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-37c5-4242cbf91f69-91a45ebb-9550-4d46,"Comuna 3 San Francisco, Bucaramanga, Santander",N/A,N/A,N/A,Casa,N/A,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-d880-20397cc4e5e5-19151c3-ad1b-7bd2,"Bucaramanga, Santander",4 habitaciones,4 baños,253 m²,Casa,5,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-1cdc-e7799971b2ef-191ca4c-af0a-7357,"Bucaramanga, Santander",4 habitaciones,3 baños,153 m²,Casa,5,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-855d-bba3548cbfb5-190a885-869d-7bd9,"Bucaramanga, Santander",8 habitaciones,4 baños,136 m²,Casa,4,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-1d7d-dc167ba03268-191fb89-8146-7acd,"Bucaramanga, Santander",4 habitaciones,2 baños,175 m²,Casa,4,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-d9cf-372699982b84-191e6ff-917b-801b,"Bucaramanga, Santander",4 habitaciones,2 baños,230 m²,Casa,4,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-b99a-40747532fdd-94eabee4-b3bf-4757,"El Prado, Bucaramanga, Santander",6 habitaciones,4 baños,250 m²,Casa,4,$ 978.000.000
https://www.properati.com.co/detalle/14032-32-210f-8bf8534755e1-192306d-97ac-8012,"Bucaramanga, Santander",3 habitaciones,1 baño,168 m²,Casa,4,$ 455.000.000
https://www.properati.com.co/detalle/14032-32-f9b2-e356dc710e72-2ef5ecae-8d2b-47c5,"San Alonso, Bucaramanga, Santander",N/A,N/A,N/A,Casa,4,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-a7c8-df47dc608d30-191de3f-ae01-779a,"Comuna 6 La Concordia, Bucaramanga, Santander",N/A,N/A,N/A,Casa,4,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-f873-ac5177cac4c1-1924a86-8b8c-7c87,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",4 habitaciones,3 baños,174 m²,Casa,4,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-a064-bf2d156cfd7d-fa2acb62-b055-4eda,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,4,$ 623.000.000
https://www.properati.com.co/detalle/14032-32-366a-5e4e43db7841-19245f0-8299-7ce7,"Bucaramanga, Santander",4 habitaciones,4 baños,290 m²,Casa,6,$ 1.090.000.000
https://www.properati.com.co/detalle/14032-32-bc52-69ba6cdba7c4-19134f5-be62-7b6b,"Bucaramanga, Santander",3 habitaciones,3 baños,115 m²,Casa,5,$ 710.000.000
https://www.properati.com.co/detalle/14032-32-6cac-a8e5d5d84235-191e445-8b4f-718c,"Bucaramanga, Santander",4 habitaciones,4 baños,101 m²,Casa,4,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-48df-30c5760e14b4-7d5971f4-b19f-343a,"Comuna 6 La Concordia, Bucaramanga, Santander",5 habitaciones,2 baños,130 m²,Casa,3,$ 399.000.000
https://www.properati.com.co/detalle/14032-32-19b3-f8f892b268f5-191017c-b1af-75e2,"Comuna 3 San Francisco, Bucaramanga, Santander",5 habitaciones,2 baños,115 m²,Casa,3,$ 249.000.000
https://www.properati.com.co/detalle/14032-32-9943-93fc9358992d-59eb47b0-9d22-120d,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,5,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-6a13-939a12b0fce9-c2420790-a34f-120d,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,6,$ 4.080.000.000
https://www.properati.com.co/detalle/14032-32-6983-d3aa39dd1fb0-9bea672c-b3b2-4d20,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",N/A,N/A,N/A,Casa,6,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-6a7e-2a1619e3e7cb-1920003-9321-78ee,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",5 habitaciones,5 baños,579 m²,Casa,N/A,$ 1.200.000.000
