URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-76c0-7587a925dd3a-200ab661-9d45-3c81,"Manizales, Caldas",7 habitaciones,3 baños,328 m²,Casa,6.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-a15-21297f75806a-190ae9b-86da-7f01,"Manizales, Caldas",,,,Casa,2.0,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-737a-d1e4dbea027c-190a9db-b69b-7cc5,"Manizales, Caldas",6 habitaciones,7 baños,426 m²,Casa,6.0,$ 2.100.000.000
https://www.properati.com.co/detalle/14032-32-13a-2cc0c5e6fce2-1909dd9-a82a-76f6,"Manizales, Caldas",4 habitaciones,2 baños,150 m²,Casa,4.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-1d03-3be2d221cfd7-18f2ccc-bf04-774f,"Manizales, Caldas",5 habitaciones,5 baños,200 m²,Casa,3.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-b6b2-edf80b0e4cb3-1918c74-8fc3-7801,"Manizales, Caldas",4 habitaciones,6 baños,290 m²,Casa,6.0,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-48fc-5b1ed17b2a21-18fa33f-907b-7255,"Manizales, Caldas",8 habitaciones,5 baños,96 m²,Casa,3.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-fa32-7d4badd92e97-da116f35-a662-3ce2,"Manizales, Caldas",3 habitaciones,2 baños,180 m²,Casa,3.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-bc55-45f0e15100f6-18fc224-93b8-7680,"Manizales, Caldas",4 habitaciones,2 baños,129 m²,Casa,4.0,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-87df-26b38199951f-aec5dfc0-892d-38d4,"Manizales, Caldas",10 habitaciones,3 baños,236 m²,Casa,4.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-71d8-1a10f81078f1-191dd65-a07d-7249,"Manizales, Caldas",,,,Casa,3.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-10c6-a05ad6fd42bc-dd8a3766-9a47-3ef2,"Manizales, Caldas",4 habitaciones,2 baños,114 m²,Casa,4.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-4fbe-1d8a64e1f8a1-a748399c-9b77-32c3,"Manizales, Caldas",4 habitaciones,4 baños,250 m²,Casa,4.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-f510-b08ad78ad5c0-18f1301-90bf-7b96,"Manizales, Caldas",4 habitaciones,2 baños,131 m²,Casa,4.0,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-5079-73678ee9a1b8-e37c3997-924c-31ed,"Manizales, Caldas",7 habitaciones,5 baños,450 m²,Casa,4.0,$ 990.000.000
https://www.properati.com.co/detalle/14032-32-134d-5d20450af4b4-1915e23-b200-7110,"Manizales, Caldas",3 habitaciones,2 baños,60 m²,Casa,3.0,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-9dc9-7e8a98b8f150-bf9b50d8-a070-37c8,"Manizales, Caldas",10 habitaciones,6 baños,384 m²,Casa,5.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-6735-7492cb44d6fd-1909dd8-ab64-79b6,"Manizales, Caldas",3 habitaciones,3 baños,106 m²,Casa,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-c5c9-7fa9b04ecb30-8b2a8e5f-aeb0-30f7,"Manizales, Caldas",1 habitación,1 baño,96 m²,Casa,3.0,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-2d66-bdaab1304094-e456088f-8da8-3461,"Manizales, Caldas",6 habitaciones,3 baños,150 m²,Casa,2.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-5a1a-6ba72ccc4ace-b1df37e0-9e2c-43ea,"Manizales, Caldas",,,,Casa,,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-333c-ac1b8c7c8d8c-1914251-9d95-7cec,"Manizales, Caldas",3 habitaciones,1 baño,140 m²,Casa,3.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-3339-d1aa20a69b4a-c647ad4c-98e9-3681,"Manizales, Caldas",4 habitaciones,2 baños,270 m²,Casa,4.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-484d-63a348c4f661-3ae2f9f0-8b71-306c,"Manizales, Caldas",16 habitaciones,6 baños,500 m²,Casa,4.0,$ 1.900.000.000
https://www.properati.com.co/detalle/14032-32-95f9-3b25756b48dd-1909dd7-8b06-71de,"Manizales, Caldas",3 habitaciones,4 baños,151 m²,Casa,6.0,$ 730.000.000
https://www.properati.com.co/detalle/14032-32-4eee-1604f971ade8-1909ddc-b7d0-786f,"Manizales, Caldas",3 habitaciones,3 baños,130 m²,Casa,6.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-2fce-fce596f0f002-b2955cd5-a6b2-3110,"Manizales, Caldas",8 habitaciones,5 baños,220 m²,Casa,3.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-652c-268b6c8f1d7-93a90b30-8aa1-358d,"Manizales, Caldas",8 habitaciones,3 baños,294 m²,Casa,3.0,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-d13d-f405d64f131a-18f4cdb-95fd-75bb,"Manizales, Caldas",,,,Casa,3.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-57b-7bd9e70bde30-1917cff-a119-7de6,"Manizales, Caldas",8 habitaciones,4 baños,10 m²,Casa,3.0,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-be68-79bba11e94ef-ff4c7530-8de4-33ee,"Manizales, Caldas",5 habitaciones,3 baños,180 m²,Casa,3.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-3951-94a34ca4641f-63659d99-905b-357e,"Manizales, Caldas",5 habitaciones,2 baños,192 m²,Casa,4.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-89bf-d8f3ab2c1533-da56aec7-8690-3287,"Manizales, Caldas",4 habitaciones,3 baños,170 m²,Casa,3.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-672b-2db3fdc60c39-34fd6dd1-83b9-3647,"Manizales, Caldas",3 habitaciones,3 baños,125 m²,Casa,4.0,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-2113-78571f210356-5acb5394-a91f-30e0,"Manizales, Caldas",4 habitaciones,2 baños,108 m²,Casa,4.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-9e67-c5ca2fd6c5f6-191f385-8d7e-706d,"Manizales, Caldas",4 habitaciones,4 baños,68 m²,Casa,3.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-682a-a9bce794f11a-a1b6db01-a58d-308d,"Manizales, Caldas",3 habitaciones,2 baños,117 m²,Casa,3.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-29d0-1b3195bd7531-18d12fd-83df-3adf,"Manizales, Caldas",,,,Casa,,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-67c6-a6bc30082e34-1909de0-a6b5-7813,"Manizales, Caldas",4 habitaciones,3 baños,143 m²,Casa,4.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-d383-c1a3c4d56783-1917d34-bcb7-70cc,"Manizales, Caldas",4 habitaciones,2 baños,200 m²,Casa,4.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-a989-80030d622996-45b45c5a-9a4d-3173,"Manizales, Caldas",3 habitaciones,2 baños,120 m²,Casa,3.0,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-a770-7978990d51f6-bdf0754-a489-34a9,"Manizales, Caldas",4 habitaciones,2 baños,160 m²,Casa,4.0,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-e674-85c80f027a75-18ff089-8d4d-7ec0,"Manizales, Caldas",3 habitaciones,3 baños,221 m²,Casa,6.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-b458-a395a154f275-18f5b4b-ab53-70e6,"Manizales, Caldas",3 habitaciones,3 baños,211 m²,Casa,,$ 1.240.000.000
https://www.properati.com.co/detalle/14032-32-7f16-970cff227026-1905cd6-88d4-7314,"Manizales, Caldas",3 habitaciones,3 baños,140 m²,Casa,5.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-191a-fa611ecd0ff3-1918753-80c6-7571,"Manizales, Caldas",7 habitaciones,3 baños,140 m²,Casa,3.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-f842-d491d113c818-1909fa5-8a70-7267,"Manizales, Caldas",4 habitaciones,4 baños,205 m²,Casa,4.0,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-8117-be54b6d8245e-67f9d5c2-baee-3be7,"Manizales, Caldas",3 habitaciones,2 baños,160 m²,Casa,3.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-f1f8-8919964391a5-608488af-828f-38d8,"Manizales, Caldas",4 habitaciones,5 baños,650 m²,Casa,6.0,$ 2.400.000.000
https://www.properati.com.co/detalle/14032-32-b6de-7e110778836c-19199f5-94d7-7a38,"Manizales, Caldas",3 habitaciones,1 baño,54 m²,Casa,3.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-7710-77fc2ad4c56b-1917d04-8258-7ad5,"Manizales, Caldas",4 habitaciones,3 baños,180 m²,Casa,4.0,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-a464-32368a9d3628-ca332fb2-acf0-3a11,"Manizales, Caldas",6 habitaciones,5 baños,400 m²,Casa,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-bba4-c7c0487d526c-3f112c11-a61e-3438,"Manizales, Caldas",3 habitaciones,2 baños,150 m²,Casa,2.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-e7bd-3e69b7fa82d1-191f385-9dc7-7495,"Manizales, Caldas",7 habitaciones,4 baños,198 m²,Casa,3.0,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-f6d2-f78654660770-18fc22a-a2bc-732a,"Manizales, Caldas",4 habitaciones,2 baños,129 m²,Casa,4.0,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-74a-198a6048a4bf-8b949d60-b4ee-3e75,"Manizales, Caldas",4 habitaciones,1 baño,75 m²,Casa,2.0,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-a194-92f063df38a4-18f3984-863d-746f,"Manizales, Caldas",4 habitaciones,5 baños,500 m²,Casa,,$ 2.980.000.000
https://www.properati.com.co/detalle/14032-32-d0c7-2e2306a7c13-c8e33b30-80b1-3e85,"Manizales, Caldas",3 habitaciones,2 baños,90 m²,Casa,2.0,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-4a20-21d9ab963cf0-1905258-8745-7b4b,"Manizales, Caldas",4 habitaciones,3 baños,192 m²,Casa,3.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-19e3-366081d147c-2ba1393c-8e82-3bae,,,,,,,
https://www.properati.com.co/detalle/14032-32-4a20-21d9ab963cf0-1905258-8745-7b4b,"Manizales, Caldas",4 habitaciones,3 baños,192 m²,Casa,3.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-19e3-366081d147c-2ba1393c-8e82-3bae,"Manizales, Caldas",4 habitaciones,2 baños,114 m²,Casa,4.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-96a7-5679d27b374b-844d625-8327-3c43,"Manizales, Caldas",3 habitaciones,2 baños,58 m²,Casa,3.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-a261-871765eef5e4-19199ee-a3e7-71bc,"Manizales, Caldas",4 habitaciones,5 baños,330 m²,Casa,6.0,$ 2.100.000.000
https://www.properati.com.co/detalle/14032-32-fc7a-4f40a37db876-6ee24ff1-926f-3c51,"Manizales, Caldas",1 habitación,1 baño,110 m²,Casa,3.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-ea9f-c73255b6c778-78fdaaa6-99a6-3ea7,"Manizales, Caldas",4 habitaciones,3 baños,373 m²,Casa,4.0,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-73fe-66d1ecf5accc-2a5e362b-a4fd-36ec,"Manizales, Caldas",4 habitaciones,4 baños,324 m²,Casa,6.0,$ 2.400.000.000
https://www.properati.com.co/detalle/14032-32-f1f6-90849f3a889c-18ff4b8-8354-7814,"Manizales, Caldas",3 habitaciones,2 baños,300 m²,Casa,2.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-8333-1e50a671e09d-191ee4d-8cbd-77aa,"Manizales, Caldas",8 habitaciones,4 baños,254 m²,Casa,3.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-824-9fef49794115-3a226b72-a71b-3d61,"Manizales, Caldas",6 habitaciones,3 baños,500 m²,Casa,4.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-486e-1bda5e99c997-a51af655-8470-35b0,"Manizales, Caldas",5 habitaciones,3 baños,110 m²,Casa,4.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-382b-ac6bd8657a9-f273ff8e-9faa-358c,"Manizales, Caldas",3 habitaciones,4 baños,494 m²,Casa,6.0,$ 3.500.000.000
https://www.properati.com.co/detalle/14032-32-d356-42312c470664-38d7fb36-8743-34c4,"Manizales, Caldas",4 habitaciones,4 baños,500 m²,Casa,6.0,$ 3.200.000.000
https://www.properati.com.co/detalle/14032-32-8aca-47fafa26f63d-190292d-85bf-720e,"Manizales, Caldas",3 habitaciones,4 baños,280 m²,Casa,6.0,$ 2.400.000.000
https://www.properati.com.co/detalle/14032-32-54a3-3261a41c88fc-f84a0eeb-a982-3e2a,"Manizales, Caldas",3 habitaciones,1 baño,180 m²,Casa,3.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-d617-4805931aeaf3-190eccb-a8d5-7e9c,"Manizales, Caldas",7 habitaciones,4 baños,233 m²,Casa,3.0,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-cb7b-854aa5d244da-437c5975-ba49-3cd0,"Manizales, Caldas",4 habitaciones,6 baños,280 m²,Casa,,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-cfc8-ec4bea7eec03-1917d00-8dd8-7b9b,"Manizales, Caldas",6 habitaciones,1 baño,360 m²,Casa,2.0,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-cd5e-ff756028120f-191d491-a063-7baa,"Manizales, Caldas",3 habitaciones,2 baños,90 m²,Casa,4.0,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-97c7-a0f2935f10f6-1914b4e-a3cd-787f,"Manizales, Caldas",4 habitaciones,3 baños,226 m²,Casa,,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-7d2a-b78126e36ee8-18f2cc4-825e-75d8,"Manizales, Caldas",4 habitaciones,3 baños,340 m²,Casa,,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-2972-ebd7acc7cbaa-475f711b-9d31-3f50,"Manizales, Caldas",3 habitaciones,2 baños,188 m²,Casa,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-3b34-9d8aa448c98f-18f561d-9d7e-7c14,"Manizales, Caldas",3 habitaciones,3 baños,235 m²,Casa,,$ 1.550.000.000
https://www.properati.com.co/detalle/14032-32-e2ee-252c26f75fe8-69fb43f0-b180-336a,"Manizales, Caldas",3 habitaciones,5 baños,380 m²,Casa,6.0,$ 3.900.000.000
https://www.properati.com.co/detalle/14032-32-3d92-1f9e000d20a2-ec3e9e49-bff7-31a4,"Manizales, Caldas",2 habitaciones,1 baño,120 m²,Casa,3.0,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-6c24-9a2c7879bef8-57718c5d-9385-334c,"Manizales, Caldas",4 habitaciones,2 baños,125 m²,Casa,3.0,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-762f-ee3d2a0ca25-a3668369-8153-3b45,"Manizales, Caldas",10 habitaciones,3 baños,240 m²,Casa,3.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-aafb-ca8c989df4fe-191ca58-a562-7860,"Manizales, Caldas",,,,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-1cc8-e3a7c52ad134-191b7b4-8c08-7edf,"Manizales, Caldas",3 habitaciones,3 baños,135 m²,Casa,,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-7d88-a5b650b326a0-190ce40-9235-79d1,"Manizales, Caldas",3 habitaciones,2 baños,95 m²,Casa,3.0,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-e56a-6dac06c17482-18e5fb1c-a559-3805,"Manizales, Caldas",7 habitaciones,3 baños,297 m²,Casa,4.0,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-6d17-e35d83862413-191f8a1-9737-7784,"Manizales, Caldas",3 habitaciones,4 baños,220 m²,Casa,6.0,$ 1.050.000.000
https://www.properati.com.co/detalle/14032-32-dc93-72ce77f06199-190e819-8fd7-7539,"Manizales, Caldas",4 habitaciones,3 baños,160 m²,Casa,3.0,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-c9c4-b81950b449ad-fc46a4f0-ae78-3899,"Manizales, Caldas",3 habitaciones,3 baños,265 m²,Casa,6.0,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-ac6-d061152b9471-1909dda-b0a6-7371,"Manizales, Caldas",3 habitaciones,2 baños,114 m²,Casa,6.0,$ 780.000.000
https://www.properati.com.co/detalle/14032-32-e26f-1901b125a2a1-cba2a2c4-9f6a-369c,"Manizales, Caldas",5 habitaciones,3 baños,211 m²,Casa,5.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-a17f-161a732d1e16-f094804d-8488-3fd7,"Manizales, Caldas",3 habitaciones,3 baños,116 m²,Casa,6.0,$ 780.000.000
https://www.properati.com.co/detalle/14032-32-87ff-66d469f4829-191d9fc-934c-7b83,"Manizales, Caldas",3 habitaciones,3 baños,220 m²,Casa,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-efca-ac9bde2ed0bb-ecd4cd1f-86c8-3a69,"Manizales, Caldas",4 habitaciones,3 baños,600 m²,Casa,4.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-ec06-b983eb5c6c7d-7d443529-b776-3af1,"Manizales, Caldas",8 habitaciones,5 baños,220 m²,Casa,3.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-79bf-74062121935a-18f4cae-a772-7be7,"Manizales, Caldas",4 habitaciones,2 baños,153 m²,Casa,3.0,$ 345.000.000
https://www.properati.com.co/detalle/14032-32-a88a-e9d06bddfea0-9d2e52de-a477-3b0d,"Manizales, Caldas",4 habitaciones,3 baños,113 m²,Casa,4.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-f539-a883f440bebd-fab35794-a3f4-34a5,"Manizales, Caldas",3 habitaciones,5 baños,378 m²,Casa,6.0,$ 1.870.000.000
https://www.properati.com.co/detalle/14032-32-926-71c454fb050e-bc37a136-86bc-3d4e,"Manizales, Caldas",2 habitaciones,5 baños,143 m²,Casa,2.0,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-1e0-6d01463c02df-62c2fce3-bf0b-331f,"Manizales, Caldas",7 habitaciones,3 baños,272 m²,Casa,3.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-29-8b487628dc4a-1920d56-8a3a-7369,"Manizales, Caldas",3 habitaciones,3 baños,96 m²,Casa,,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-4e18-9aabd79f7bd4-1904d6f-9495-77ed,"Manizales, Caldas",3 habitaciones,3 baños,139 m²,Casa,6.0,$ 695.000.000
https://www.properati.com.co/detalle/14032-32-16b9-9780be3154ad-92a1259b-a314-3d13,"Manizales, Caldas",4 habitaciones,6 baños,380 m²,Casa,,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-9de-180ee256f8eb-1910bcc-a08b-75a4,"Manizales, Caldas",3 habitaciones,2 baños,96 m²,Casa,3.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-67d2-8c64a1a43832-191f8a2-9cdb-7b2b,"Manizales, Caldas",3 habitaciones,3 baños,320 m²,Casa,6.0,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-f84e-ad5a8bc500bb-cbe6bdac-932c-3b61,"Manizales, Caldas",4 habitaciones,4 baños,488 m²,Casa,,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-de58-2f900c20df36-1914b37-95ce-722f,"Manizales, Caldas",3 habitaciones,3 baños,125 m²,Casa,4.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-501e-8cd2a1d5e45d-190e814-b02b-73e2,"Manizales, Caldas",7 habitaciones,8 baños,290 m²,Casa,4.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-38ff-cad8ea34ce7f-3e7a6ce9-96cf-3df9,"Manizales, Caldas",4 habitaciones,5 baños,235 m²,Casa,4.0,$ 980.000.000
https://www.properati.com.co/detalle/14032-32-d0a6-7f498d6405e1-4b67a538-97e6-3130,"Manizales, Caldas",4 habitaciones,3 baños,209 m²,Casa,6.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-2218-a8d41a890522-18fd6be-95d6-76a6,"Manizales, Caldas",3 habitaciones,3 baños,211 m²,Casa,6.0,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-da85-24804a3091da-7dd1f52c-b46c-3321,"Manizales, Caldas",6 habitaciones,3 baños,500 m²,Casa,4.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-dcd5-ab9dbfd80948-18f08bc-8cf9-75bb,"Manizales, Caldas",3 habitaciones,3 baños,110 m²,Casa,4.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-be2-e8c2dce96470-7f67966-963c-3f2c,"Manizales, Caldas",4 habitaciones,4 baños,285 m²,Casa,6.0,$ 1.820.000.000
https://www.properati.com.co/detalle/14032-32-d351-a89488eb2d95-1905cdb-bb17-7abd,"Manizales, Caldas",11 habitaciones,8 baños,472 m²,Casa,5.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-7c08-e63d83e24d2f-19199d7-a9af-75e3,"Manizales, Caldas",7 habitaciones,3 baños,166 m²,Casa,3.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-2acc-7a93b2fce48b-484e8d3f-8e8a-3a00,"Manizales, Caldas",4 habitaciones,4 baños,400 m²,Casa,6.0,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-8449-890cf0a373bb-9cc6ecc2-a9d7-3539,"Manizales, Caldas",4 habitaciones,4 baños,400 m²,Casa,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-9ca7-a9863352ce94-79242bc2-bfa7-31d8,"Manizales, Caldas",10 habitaciones,4 baños,250 m²,Casa,2.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-79f5-161eb7a1a6c9-1919b5e-ab16-79b1,"Manizales, Caldas",4 habitaciones,2 baños,,Casa,4.0,$ 335.000.000
https://www.properati.com.co/detalle/14032-32-ab55-806f7c0a8b50-18f7f32-a90b-7294,"Manizales, Caldas",6 habitaciones,2 baños,180 m²,Casa,2.0,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-b9ba-b4f4654ab49d-1914a66-941a-78fe,"Manizales, Caldas",4 habitaciones,3 baños,280 m²,Casa,6.0,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-9746-8491bdf1b9c1-19149fd-8e61-7cb6,"Manizales, Caldas",6 habitaciones,5 baños,400 m²,Casa,6.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-87fe-9dbe864a4229-b77654a6-a66d-3cde,"Manizales, Caldas",3 habitaciones,2 baños,150 m²,Casa,3.0,$ 298.000.000
https://www.properati.com.co/detalle/14032-32-c1a3-2ff39e71e724-9625e56e-aa3d-3827,"Manizales, Caldas",3 habitaciones,3 baños,448 m²,Casa,6.0,$ 2.531.000.000
https://www.properati.com.co/detalle/14032-32-9d42-b9994f513835-72e94c0-862e-35ad,"Manizales, Caldas",5 habitaciones,1 baño,260 m²,Casa,3.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-4505-c3bb2b3573f-19226fe-bac7-7538,"Manizales, Caldas",4 habitaciones,2 baños,72 m²,Casa,3.0,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-6f6f-fb9529438553-113b15c6-af06-3a72,"Manizales, Caldas",6 habitaciones,2 baños,120 m²,Casa,3.0,$ 339.500.000
https://www.properati.com.co/detalle/14032-32-2ee1-dfb49957165c-f11facbe-b915-3050,"Manizales, Caldas",3 habitaciones,2 baños,156 m²,Casa,2.0,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-ef1f-4788b6ce6f3a-174040a4-833b-322e,"Manizales, Caldas",2 habitaciones,2 baños,66 m²,Casa,3.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-6a32-3a30ede0cd95-18f4d47-b89d-7ae9,"Manizales, Caldas",6 habitaciones,5 baños,95 m²,Casa,3.0,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-862c-41695486d6f6-19019b9-b9b7-7292,"Manizales, Caldas",4 habitaciones,1 baño,145 m²,Casa,2.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-8232-43d6800b1719-bddcc322-8ce6-3028,"Manizales, Caldas",3 habitaciones,2 baños,58 m²,Casa,3.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-49df-bfa8a3fc1dd6-18fbcfc-add3-77ce,"Manizales, Caldas",3 habitaciones,1 baño,500 m²,Casa,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-d2e5-15ed8da1b32d-191d489-9b87-77b8,"Manizales, Caldas",6 habitaciones,4 baños,190 m²,Casa,4.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-ed5-3994c671b8f-baaab789-97d1-3445,"Manizales, Caldas",5 habitaciones,3 baños,400 m²,Casa,,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-433e-f273295eb6d3-1914a3a-8fda-7bc5,"Manizales, Caldas",4 habitaciones,4 baños,356 m²,Casa,6.0,$ 2.600.000.000
https://www.properati.com.co/detalle/14032-32-9e26-b8045555e763-1914a0b-9683-72b1,"Manizales, Caldas",5 habitaciones,5 baños,320 m²,Casa,6.0,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-d339-17d2aeca63a2-5dbf7ce9-87a4-33ef,"Manizales, Caldas",1 habitación,1 baño,110 m²,Casa,3.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-e6cb-67a304802783-191f897-90bd-7b57,"Manizales, Caldas",4 habitaciones,5 baños,353 m²,Casa,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-d612-b9a47e69bdd8-cfcae83d-bb6a-3e69,"Manizales, Caldas",4 habitaciones,2 baños,162 m²,Casa,6.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-8429-ea4af24d1934-876af03f-932d-3f7f,"Manizales, Caldas",4 habitaciones,3 baños,200 m²,Casa,6.0,$ 1.290.000.000
https://www.properati.com.co/detalle/14032-32-fd2a-a5d925b3a7be-5f286ce3-9d37-3b0b,"Manizales, Caldas",3 habitaciones,2 baños,150 m²,Casa,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-b72f-45630b3427d7-1914a0b-a577-74d7,"Manizales, Caldas",5 habitaciones,4 baños,350 m²,Casa,6.0,$ 1.550.000.000
https://www.properati.com.co/detalle/14032-32-db9d-38e1117e18f6-142fd960-b7f7-3137,"Manizales, Caldas",6 habitaciones,4 baños,280 m²,Casa,5.0,$ 610.000.000
https://www.properati.com.co/detalle/14032-32-e7d2-9299d7ff45fa-fc9a85b2-aa35-3868,"Manizales, Caldas",3 habitaciones,2 baños,120 m²,Casa,6.0,$ 560.000.000
