URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-3d78-a9a24d82f851-190c7ff-924d-7359,"San Cristobal, Zona Sur, Bogotá D.C, Cundinamarca",8 habitaciones,7 baños,300 m²,Casa,2.0,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-9d86-3fe8ce7c9044-190c7fd-9976-7d4f,"San Cristobal, Zona Sur, Bogotá D.C, Cundinamarca",10 habitaciones,3 baños,873 m²,Casa,3.0,$ 1.900.000.000
https://www.properati.com.co/detalle/14032-32-8bd5-9ae1e9c76791-bd15c1ae-9e63-3127,"Villas De Granada, Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,77 m²,Casa,3.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-ae08-7aa93ae2cfbc-83aafb1c-88b9-3d18,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",7 habitaciones,4 baños,238 m²,Casa,3.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-319a-ec848b9144b4-756f1a9f-b72e-31e8,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,61 m²,Casa,4.0,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-f15e-70886867b6ef-18f4c88-961c-705c,"Roma, Bosa, Zona Suroccidental, Bogotá D.C, Cundinamarca",5 habitaciones,2 baños,165 m²,Casa,3.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-e2ab-7fb72cb665f2-a669a381-ad49-3904,"Modelia, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",5 habitaciones,3 baños,344 m²,Casa,4.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-d087-d8f5017285a7-4968ee6b-a1c1-3a27,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",9 habitaciones,3 baños,196 m²,Casa,3.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-cc5a-5dabc5a9fd22-18f48c8-94da-7e99,"Pontevedra , Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,267 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-6f23-e1dfdfa09777-18f4c73-a184-7a65,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,146 m²,Casa,3.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-f34e-436f64283dab-977ff07f-b6e4-364e,"La Candelaria, Zona Centro, Bogotá D.C, Cundinamarca",6 habitaciones,3 baños,455 m²,Casa,3.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-42ac-ba134adb2f3-474a3d0b-a33d-330e,"Ciudad Berna, Antonio Nariño, Zona Sur, Bogotá D.C, Cundinamarca",8 habitaciones,4 baños,400 m²,Casa,3.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-2044-5148e9e49b79-36390fe9-8752-36f6,"La Candelaria, Zona Centro, Bogotá D.C, Cundinamarca",6 habitaciones,6 baños,407 m²,Casa,1.0,$ 3.000.000.000
https://www.properati.com.co/detalle/14032-32-ca54-d9dfcd9c4bac-5b8bebb-a5a7-3348,"Gustavo Restrepo, Rafael Uribe Uribe, Zona Sur, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,176 m²,Casa,3.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-7b96-ed852726ddca-1900f6e-a442-73ab,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,156 m²,Casa,3.0,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-aa60-f9b9567ff52e-191d9ef-9f20-740a,"Puente Aranda, Zona Centro, Bogotá D.C, Cundinamarca",6 habitaciones,4 baños,216 m²,Casa,3.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-1aa0-45e5f1ceea92-ebe944bc-a4f1-3665,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,1 baño,52 m²,Casa,2.0,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-eb10-e9b26087408e-1910178-b333-72d5,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",9 habitaciones,5 baños,391 m²,Casa,3.0,$ 1.290.000.000
https://www.properati.com.co/detalle/14032-32-4827-1c2aeef42b6e-d0e1a7ce-833b-3ec0,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,241 m²,Casa,2.0,$ 690.000.000
https://www.properati.com.co/detalle/14032-32-5ced-56963b1917a6-9dd26e03-adca-36c6,"Tunjuelito, Zona Sur, Bogotá D.C, Cundinamarca",8 habitaciones,4 baños,300 m²,Casa,2.0,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-9309-476ff4648543-825fdce2-a603-335d,"Bosa, Zona Suroccidental, Bogotá D.C, Cundinamarca",5 habitaciones,5 baños,270 m²,Casa,3.0,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-37f8-25352a4fa5c1-1a9717f6-9903-3a04,"Andes Norte, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,223 m²,Casa,4.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-a3c-b96558d4f2f0-1919b03-919f-79e7,"El Chicó, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,661 m²,Casa,6.0,$ 9.600.000.000
https://www.properati.com.co/detalle/14032-32-cf85-9f1744010665-1919b01-a025-7918,"Antonio Nariño, Zona Sur, Bogotá D.C, Cundinamarca",7 habitaciones,4 baños,246 m²,Casa,3.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-bf68-a6e5711e2938-190c805-9b34-76c4,"Los Mártires, Zona Centro, Bogotá D.C, Cundinamarca",5 habitaciones,4 baños,272 m²,Casa,3.0,$ 710.000.000
https://www.properati.com.co/detalle/14032-32-1353-dffeaef7fe00-1914a4a-8f03-7bbf,"Cantagallo, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,70 m²,Casa,3.0,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-7766-89fe58908246-18f1021-a1dc-72a5,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,322 m²,Casa,,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-7d88-581004703046-18f4c9e-aed7-7a81,,,,,,,
https://www.properati.com.co/detalle/14032-32-4725-9d4d1178536e-18f1020-afc6-7ca2,"La Uribe, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,105 m²,Casa,,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-66a9-d0ab02f21711-1919b02-9ac9-7396,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,349 m²,Casa,6.0,$ 3.500.000.000
https://www.properati.com.co/detalle/14032-32-511a-ab9f28bb0262-8ad989bd-9937-3446,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,5 baños,175 m²,Casa,4.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-2fd8-3d274a9adcb0-39badcc6-80a8-3c34,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,5 baños,595 m²,Casa,6.0,$ 3.850.000.000
https://www.properati.com.co/detalle/14032-32-374a-b8f95af36471-dd830c90-b1ca-3737,"Villas De Granada, Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,94 m²,Casa,3.0,$ 298.000.000
https://www.properati.com.co/detalle/14032-32-88bc-a9e708f6bfe5-6f25f95c-855b-3be1,"Palermo, Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,1 baño,107 m²,Casa,4.0,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-f9e6-55548d4243c8-18f4cec-bab8-7e84,"Puente Aranda, Zona Centro, Bogotá D.C, Cundinamarca",6 habitaciones,4 baños,257 m²,Casa,3.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-175d-af441dbc5cb-a9c2a56b-b5cf-405c,"Los Lagartos, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",7 habitaciones,5 baños,263 m²,Casa,5.0,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-7fb6-9fc8b4292b6b-1912a9f-b717-7684,"Barrancas, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",13 habitaciones,8 baños,360 m²,Casa,3.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-8c25-747788bc393f-7fb3cf4d-b5d1-4bab,"Puente Aranda, Zona Centro, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,130 m²,Casa,3.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-b114-3a7d82262f66-90a6007b-a8cd-45c7,"Modelia, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,96 m²,Casa,4.0,$ 415.927.379
https://www.properati.com.co/detalle/14032-32-5b43-977dc68e8884-46707d17-8107-42bc,"Modelia, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,90 m²,Casa,4.0,$ 415.927.379
https://www.properati.com.co/detalle/14032-32-276a-927f29105a4a-1910ae4-9cc4-7397,"San Cristobal, Zona Sur, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,114 m²,Casa,3.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-7d01-f5ab7e08699a-191b7e6-8d7f-73f2,"San Cristobal, Zona Sur, Bogotá D.C, Cundinamarca",11 habitaciones,6 baños,374 m²,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-3c1c-4e07680929ce-1910ae4-9ff4-7271,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",6 habitaciones,3 baños,118 m²,Casa,3.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-facd-b5882bd6022d-f7f33b40-8055-3457,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,156 m²,Casa,,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-8558-d0289d10756f-876459e6-a909-4806,"Niza, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,231 m²,Casa,5.0,$ 981.000.000
https://www.properati.com.co/detalle/14032-32-8988-78e56e8b6689-1918235-83a2-7bf4,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,171 m²,Casa,,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-1cb8-1c4326fcf682-c5d8c30a-9ea4-45e3,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",8 habitaciones,3 baños,120 m²,Casa,3.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-2de3-22bf90bb806c-c49f0b5d-838e-41b1,"La Candelaria, Zona Centro, Bogotá D.C, Cundinamarca",8 habitaciones,10 baños,1.355 m²,Casa,,$ 5.610.000.000
https://www.properati.com.co/detalle/14032-32-9b29-7f78633c2ab9-68a026db-92f8-46a8,"Pablo VI, Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",7 habitaciones,5 baños,138 m²,Casa,3.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-6fe9-44e55ec0cd4d-19110ee-ad1e-7287,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",,,,Casa,2.0,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-5ace-b04e68294913-cb4a620a-abb2-413b,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,29 m²,Casa,,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-4bc8-97058e1025c9-c694778f-8e0e-41c2,"Niza, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,67 m²,Casa,2.0,$ 204.000.000
https://www.properati.com.co/detalle/14032-32-599a-2081a708b5b2-ac9fbf4f-85c7-416d,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",5 habitaciones,5 baños,34 m²,Casa,3.0,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-5965-faa001374142-579bd29a-87f0-4f42,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",7 habitaciones,5 baños,456 m²,Casa,4.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-b38e-f757404212af-ca5a5eaa-9449-3bd4,"Niza, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",6 habitaciones,4 baños,448 m²,Casa,,$ 808.240.736
https://www.properati.com.co/detalle/14032-32-2048-85e0298bcea3-23487256-b633-30a7,"Nicolas De Federman, Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",8 habitaciones,7 baños,350 m²,Casa,,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-1d01-583127246c62-2f0027aa-a71f-3ec7,"Puente Aranda, Zona Centro, Bogotá D.C, Cundinamarca",9 habitaciones,5 baños,475 m²,Casa,,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-81c3-d572aa5b9261-1906928-942c-708f,"Nueva Zelandia, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",9 habitaciones,4 baños,250 m²,Casa,,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-7944-b7d7a90162d0-190a9d8-991e-7298,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",,,,Casa,2.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-e024-728e7d2e423c-99cc052a-b8c8-4bd2,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",6 habitaciones,4 baños,210 m²,Casa,3.0,$ 860.160.889
https://www.properati.com.co/detalle/14032-32-5c1a-7de01406764e-95bf3e0c-a713-4058,"Modelia, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,140 m²,Casa,,$ 890.000.000
https://www.properati.com.co/detalle/14032-32-dc4-f7166d10dc7e-19193da-b34e-7e03,"Las Ferias, Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",9 habitaciones,6 baños,394 m²,Casa,,$ 990.000.000
https://www.properati.com.co/detalle/14032-32-13b2-6081390777d5-1910ae4-95ed-78e8,"Ciudad Bolívar, Zona Sur, Bogotá D.C, Cundinamarca",2 habitaciones,1 baño,40 m²,Casa,2.0,$ 137.000.000
https://www.properati.com.co/detalle/14032-32-5a6e-d549166325eb-df9bbba2-8393-3bca,"Alhambra, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",6 habitaciones,4 baños,244 m²,Casa,,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-ae7d-8249b11c60b7-1849ab93-9522-34fb,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,64 m²,Casa,,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-69f0-ca4681580cbf-1152b764-be0e-4170,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",5 habitaciones,4 baños,338 m²,Casa,4.0,$ 2.180.000.000
https://www.properati.com.co/detalle/14032-32-4666-2db6af0aafe7-87f4bd7e-a08f-32d2,"Bosa, Zona Suroccidental, Bogotá D.C, Cundinamarca",2 habitaciones,5 baños,150 m²,Casa,,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-cf04-6c65e1f68469-13211eba-adfe-396e,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",6 habitaciones,2 baños,216 m²,Casa,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-51ce-ba4c6ed05b56-8d19ab7e-9974-3704,"Germania, Santa Fe, Zona Centro, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,74 m²,Casa,,$ 205.000.000
https://www.properati.com.co/detalle/14032-32-cc62-14fdd597d53b-68e45579-9c55-4da7,"Niza, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,101 m²,Casa,,$ 313.900.000
https://www.properati.com.co/detalle/14032-32-3a18-95a5b1971297-48ba7f7d-9b6d-4509,"Americas Occidental, Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,77 m²,Casa,,$ 256.318.000
https://www.properati.com.co/detalle/14032-32-2213-9cd3220a0776-3bdd3845-8801-4def,"Bosa, Zona Suroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,117 m²,Casa,,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-4e04-692f1c913a73-28808a1f-a1f3-452d,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,154 m²,Casa,3.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-1de-814b11619c6d-267f0c5-9aa3-4029,"Americas Occidental, Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,77 m²,Casa,3.0,$ 256.318.000
https://www.properati.com.co/detalle/14032-32-b63b-8eee487dcc89-c4032977-a451-350d,"Bosa, Zona Suroccidental, Bogotá D.C, Cundinamarca",8 habitaciones,6 baños,300 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-c8fd-ac56b9017212-190d027-ba04-77c7,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",11 habitaciones,5 baños,480 m²,Casa,,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-54e3-5e12412bbb2-191cf77-b8ef-79e4,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,82 m²,Casa,4.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-141e-cf2a60361b33-18f0d13-ba0e-7403,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",6 habitaciones,3 baños,150 m²,Casa,3.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-46c-a1433d6f154c-c75f293b-98ea-3ca3,"Tintala, Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,68 m²,Casa,,$ 251.000.000
https://www.properati.com.co/detalle/14032-32-cda9-280b129b1054-9ebb3f76-bdf2-489a,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,147 m²,Casa,3.0,$ 299.000.000
https://www.properati.com.co/detalle/14032-32-e617-82dcf994d3d3-19156df-8e09-7020,"Usme, Zona Sur, Bogotá D.C, Cundinamarca",5 habitaciones,4 baños,210 m²,Casa,3.0,$ 217.387.879
https://www.properati.com.co/detalle/14032-32-ad79-be4f97e46697-19149c4-88b4-7cbe,"Barrancas, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",6 habitaciones,5 baños,270 m²,Casa,3.0,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-14f6-3fdca23bfd7e-a230fb3e-bc3e-3b08,"Ilarco, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,280 m²,Casa,,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-a981-9a5f04d51544-163d64cd-85d4-3709,"Lago De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",5 habitaciones,2 baños,187 m²,Casa,,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-91ae-3c98517fdc05-4781865d-a936-36f6,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",11 habitaciones,5 baños,225 m²,Casa,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-10a2-a1e82fb60b06-6ae0722-afeb-35b2,"Bosa, Zona Suroccidental, Bogotá D.C, Cundinamarca",9 habitaciones,5 baños,247 m²,Casa,,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-dcba-1383f9624412-1920525-bed4-712c,"Tunjuelito, Zona Sur, Bogotá D.C, Cundinamarca",6 habitaciones,4 baños,280 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-e690-73da0bf16e06-aae23ebb-bf41-3b2c,"Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,100 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-97a-59a5ce9c9386-9b5e27ed-9fee-3328,"Bosa, Zona Suroccidental, Bogotá D.C, Cundinamarca",11 habitaciones,4 baños,226 m²,Casa,,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-dc0d-5c21f1d628d8-cd472428-b83c-3df1,"Villas De Granada, Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,94 m²,Casa,,$ 327.000.000
https://www.properati.com.co/detalle/14032-32-5d72-6a2c26d1a58f-495114e5-b285-3bc3,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",5 habitaciones,5 baños,490 m²,Casa,,$ 1
https://www.properati.com.co/detalle/14032-32-e3f2-c5f68398cc89-18f1023-b752-778e,"Puente Aranda, Zona Centro, Bogotá D.C, Cundinamarca",5 habitaciones,3 baños,281 m²,Casa,,$ 1.050.000.000
https://www.properati.com.co/detalle/14032-32-78aa-e245ea519fc1-cebc8aef-b5f6-458f,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",8 habitaciones,6 baños,183 m²,Casa,4.0,$ 889.698.927
https://www.properati.com.co/detalle/14032-32-aaea-fd87c121fa07-35b08ee4-aff8-46a1,"Americas Occidental, Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,167 m²,Casa,,$ 504.800.000
https://www.properati.com.co/detalle/14032-32-1e69-252eff153d3b-318cb9f6-a92a-4f8f,"Alhambra, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",5 habitaciones,6 baños,207 m²,Casa,5.0,$ 856.328.313
https://www.properati.com.co/detalle/14032-32-20b1-dae2a732c967-100a6cb4-b01d-4ed2,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",6 habitaciones,3 baños,312 m²,Casa,3.0,$ 632.978.000
https://www.properati.com.co/detalle/14032-32-414d-8a0e1e05e446-f4c9726-b708-459a,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",8 habitaciones,6 baños,183 m²,Casa,4.0,$ 889.698.927
https://www.properati.com.co/detalle/14032-32-224c-12f3593a04e6-4b2477ae-880c-4afe,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,5 baños,160 m²,Casa,4.0,$ 730.000.000
https://www.properati.com.co/detalle/14032-32-7cd9-f611121b5f0e-18f1022-8274-7050,"San Cristobal, Zona Sur, Bogotá D.C, Cundinamarca",12 habitaciones,4 baños,308 m²,Casa,,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-c425-e9849eb017-18f1021-9e9a-78b3,"Bosa, Zona Suroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,99 m²,Casa,,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-3589-73b7576d233d-1919900-9ee2-7611,"Usme, Zona Sur, Bogotá D.C, Cundinamarca",6 habitaciones,3 baños,162 m²,Casa,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-31e7-b3fff168c1c5-18f1021-bbee-7a8f,"Soacha , Bosa, Zona Suroccidental, Bogotá D.C, Cundinamarca",5 habitaciones,3 baños,71 m²,Casa,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-f200-31e4416d732c-d382b446-8675-331e,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,180 m²,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-ac60-50017b00613f-ab794f76-a5a2-366c,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,183 m²,Casa,,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-3b42-d502251cba8b-10e24497-a08d-3762,"Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",7 habitaciones,4 baños,245 m²,Casa,,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-2863-4f86cda9b45e-765b415a-9a43-4cbe,"Florida Blanca, Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",6 habitaciones,3 baños,120 m²,Casa,3.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-fcfe-8b4bcde572f1-c993c6a-bf3a-3506,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",5 habitaciones,3 baños,148 m²,Casa,,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-6e5c-436f45a8ba29-3c4202f3-9d62-3cd0,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,64 m²,Casa,,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-f6e-f8792dacfcac-191340b-9b69-7c30,"Puente Aranda, Zona Centro, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,138 m²,Casa,4.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-25c0-891f04dfbac-19105ba-9e98-7574,"Rafael Uribe Uribe, Zona Sur, Bogotá D.C, Cundinamarca",6 habitaciones,3 baños,264 m²,Casa,3.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-384e-160464d18966-1910ae4-b961-7b4f,"Rafael Uribe Uribe, Zona Sur, Bogotá D.C, Cundinamarca",,,,Casa,3.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-3a9a-7ece5e7db8e7-18f4c67-a6d0-75d3,"La Granja, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,60 m²,Casa,3.0,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-748a-434dedecf391-909c7265-ad1d-3fce,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",5 habitaciones,5 baños,297 m²,Casa,,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-f52-1c77b38b1792-18f4c6b-8ef6-7d41,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",7 habitaciones,5 baños,410 m²,Casa,,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-9f10-ce7c05f04abd-fc47633f-b95e-3ae4,"Rafael Uribe Uribe, Zona Sur, Bogotá D.C, Cundinamarca",6 habitaciones,5 baños,140 m²,Casa,,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-c035-6dcf78af3d9e-e8b55f8c-a39b-3dc5,"Tintala, Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,58 m²,Casa,,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-a1ad-3f4f819dcd-63bc16c7-8cd0-38a2,"Bosa, Zona Suroccidental, Bogotá D.C, Cundinamarca",6 habitaciones,5 baños,202 m²,Casa,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-e1e6-28d394d4ef27-5b9c01bc-9d8d-3462,"Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",8 habitaciones,3 baños,270 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-638c-4237a44741b1-4dd2e439-a86b-4448,"Las Ferias, Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",,,,Casa,3.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-6230-a5c77b3a9b0-9e2455e7-9db4-4cd0,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,69 m²,Casa,,$ 217.000.000
https://www.properati.com.co/detalle/14032-32-3fe2-762b98a9436c-18f4d38-bcef-7540,"Galerias, Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,402 m²,Casa,4.0,$ 1.600.000.000
