URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-e4cd-4dcd531758c9-1923663-9b15-7bc7,"Popayán, Cauca",3 habitaciones,2 baños,72 m²,Apartamento,3,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-ab01-3bb1721443b9-18f4bc1-8b9c-705f,"Popayán, Cauca",3 habitaciones,2 baños,60 m²,Apartamento,4,$ 156.600.000
https://www.properati.com.co/detalle/14032-32-fc0e-4667055c275c-18f4bbf-90ac-70c1,"Popayán, Cauca",3 habitaciones,2 baños,115 m²,Apartamento,4,$ 379.990.000
https://www.properati.com.co/detalle/14032-32-eeb2-81f2ac02fca6-18f4bf0-b8af-7435,"Popayán, Cauca",2 habitaciones,2 baños,76 m²,Apartamento,5,$ 259.990.000
https://www.properati.com.co/detalle/14032-32-2117-cef469dbe28d-18f4be3-91a4-75e3,"Popayán, Cauca",3 habitaciones,2 baños,124 m²,Apartamento,4,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-98f7-e1602bf3899a-1914ac6-8f2e-7622,"Popayán, Cauca",3 habitaciones,2 baños,58 m²,Apartamento,3,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-2468-87ca2b11020e-191069d-a4fb-75f4,"Popayán, Cauca",2 habitaciones,2 baños,62 m²,Apartamento,4,$ 264.990.000
https://www.properati.com.co/detalle/14032-32-c3c5-4fef13fb0a7e-19149bb-9051-7849,"Popayán, Cauca",2 habitaciones,1 baño,44 m²,Apartamento,3,$ 156.990.000
https://www.properati.com.co/detalle/14032-32-2e9b-b09c544baf0f-18f4be1-b9ca-7da8,"Popayán, Cauca",3 habitaciones,2 baños,121 m²,Apartamento,4,$ 249.990.000
https://www.properati.com.co/detalle/14032-32-9e29-26fe00b07dc2-18f4c1c-b3e8-7de5,"Popayán, Cauca",2 habitaciones,1 baño,60 m²,Apartamento,2,$ 209.990.000
https://www.properati.com.co/detalle/14032-32-f102-afbe646c961d-18fd1ab-bbd3-75e8,"Popayán, Cauca",3 habitaciones,2 baños,68 m²,Apartamento,3,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-77bb-fa3b34d74939-44e18ddf-9eda-32e1,"Popayán, Cauca",3 habitaciones,2 baños,93 m²,Apartamento,4,$ 329.000.000
https://www.properati.com.co/detalle/14032-32-34d9-593417e4d7e5-18f4d73-b6fb-7e09,"Popayán, Cauca",3 habitaciones,2 baños,92 m²,Apartamento,4,$ 309.000.000
https://www.properati.com.co/detalle/14032-32-594e-89099e2ff1ee-18f4bd4-9950-7abf,"Popayán, Cauca",3 habitaciones,2 baños,59 m²,Apartamento,4,$ 151.900.000
https://www.properati.com.co/detalle/14032-32-3dbf-586942016f42-1914eca-921d-7ce4,"Popayán, Cauca",2 habitaciones,2 baños,63 m²,Apartamento,5,$ 264.900.000
https://www.properati.com.co/detalle/14032-32-3aad-3ab194a951e5-18ff5a5-8e83-7b9a,"Popayán, Cauca",2 habitaciones,2 baños,63 m²,Apartamento,5,$ 279.900.000
https://www.properati.com.co/detalle/14032-32-1e56-c37903816d86-190ece3-81a2-7c24,"Popayán, Cauca",3 habitaciones,2 baños,59 m²,Apartamento,4,$ 169.000.000
https://www.properati.com.co/detalle/14032-32-7fe8-e36fc4035f0b-1915402-b02e-74c7,"Popayán, Cauca",1 habitación,1 baño,34 m²,Apartamento,3,$ 134.500.000
https://www.properati.com.co/detalle/14032-32-2f75-dbbd178c1df9-18f4d23-84b1-7da2,"Popayán, Cauca",2 habitaciones,1 baño,50 m²,Apartamento,2,$ 124.900.000
https://www.properati.com.co/detalle/14032-32-50b6-2b73139c34a2-18f4d6e-aa9f-7f0b,"Popayán, Cauca",3 habitaciones,2 baños,76 m²,Apartamento,5,$ 339.000.000
https://www.properati.com.co/detalle/14032-32-bf29-84e95e2a27f7-18f4d6e-9154-7c63,"Popayán, Cauca",2 habitaciones,1 baño,46 m²,Apartamento,5,$ 219.900.000
