URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-9ce-2f21f3a2966d-1920526-9ac7-7e75,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,120 m²,Casa,,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-9752-d51e2d6ff185-588b0138-83c7-3cfc,"Cúcuta, Norte de Santander",6 habitaciones,3 baños,923 m²,Casa,,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-4452-529b660e76bc-191131a-9384-73d9,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,105 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-f05d-3782b2264eac-191a872-8c2d-71cb,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,200 m²,Casa,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-823e-8938e52a4abf-192052b-a4c5-7638,"Cúcuta, Norte de Santander",5 habitaciones,6 baños,534 m²,Casa,,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-6839-7aeaaa77878-192052a-816a-790f,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,118 m²,Casa,,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-4446-eab1c8082124-f5b66ca4-88da-38c4,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,106 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-4358-5cb8058edabf-87f4278f-bfb8-3bd8,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,135 m²,Casa,,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-1a3d-45fe76af0419-3862c361-8412-31ce,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,265 m²,Casa,,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-defd-ce13917978fb-1920f72-b1f8-7e77,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,161 m²,Casa,,$ 537.000.000
https://www.properati.com.co/detalle/14032-32-9158-5daca00515f9-a78ccc28-bf54-3023,"Cúcuta, Norte de Santander",7 habitaciones,6 baños,320 m²,Casa,,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-66e1-4902789b4a1-1914174-9e77-7926,"Cúcuta, Norte de Santander",9 habitaciones,4 baños,166 m²,Casa,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-b44-6ecd4d42be1a-190f95b-9a40-713f,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,126 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-11a9-2f4a4288ccb1-190d052-bb03-7870,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,107 m²,Casa,,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-bf52-1167862d44fd-190d03f-93d8-76a2,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,199 m²,Casa,,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-e71-5c8987742bc6-bdc55744-839e-31ff,"Cúcuta, Norte de Santander",5 habitaciones,7 baños,475 m²,Casa,,$ 2.900.000.000
https://www.properati.com.co/detalle/14032-32-ada9-bf819facf033-c2687030-8afa-3d31,"Cúcuta, Norte de Santander",5 habitaciones,3 baños,260 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-93a-6fb5f3ac89c5-190d046-a803-762f,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,120 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-afa9-1c141fe16e10-56bd52a8-8f59-3d1e,"Cúcuta, Norte de Santander",4 habitaciones,6 baños,380 m²,Casa,,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-ada9-bf819facf033-c2687030-8afa-3d31,"Cúcuta, Norte de Santander",5 habitaciones,3 baños,260 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-93a-6fb5f3ac89c5-190d046-a803-762f,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,120 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-afa9-1c141fe16e10-56bd52a8-8f59-3d1e,"Cúcuta, Norte de Santander",4 habitaciones,6 baños,380 m²,Casa,,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-318e-88965113aa66-e1dd5eb2-9693-321f,"Cúcuta, Norte de Santander",4 habitaciones,5 baños,281 m²,Casa,,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-903b-64a9ae62a662-be699c41-8ed1-3acc,"Cúcuta, Norte de Santander",3 habitaciones,5 baños,290 m²,Casa,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-53dd-e013bb08b081-9bd1744c-8297-3a18,"Cúcuta, Norte de Santander",3 habitaciones,6 baños,454 m²,Casa,,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-9d0a-5eb8ae1cfe42-191a873-b215-752d,"Cúcuta, Norte de Santander",4 habitaciones,6 baños,735 m²,Casa,,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-38ff-18d92335f54a-18f3e78-bbac-7d3b,"Cúcuta, Norte de Santander",4 habitaciones,5 baños,280 m²,Casa,,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-f9f1-e1ee1fa40c4b-63e7e621-8ce8-3aa1,"Cúcuta, Norte de Santander",5 habitaciones,4 baños,400 m²,Casa,,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-b9fb-ea73eea03b19-19108ce-9036-757f,"Cúcuta, Norte de Santander",4 habitaciones,5 baños,120 m²,Casa,,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-bef3-512771505bc-1921498-ac23-7a12,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,161 m²,Casa,,$ 585.000.000
https://www.properati.com.co/detalle/14032-32-4f7a-ae0df47e96e9-190ac1c-98c8-73fc,"Cúcuta, Norte de Santander",5 habitaciones,6 baños,532 m²,Casa,,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-cf3b-fe8f34c414e3-17521213-b2f5-387b,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,280 m²,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-939f-991bcdac2ca7-7f683612-a7ef-3fea,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,169 m²,Casa,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-e7d6-2df3dc92b5ff-190d045-a6fb-76d9,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,234 m²,Casa,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-2562-7b796bba46ea-190d030-9562-70de,"Cúcuta, Norte de Santander",6 habitaciones,3 baños,102 m²,Casa,,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-d694-62ad15bd2bda-190d03f-a2fc-7846,"Cúcuta, Norte de Santander",,,,Casa,,$ 790.000.000
https://www.properati.com.co/detalle/14032-32-62fe-f35672ab7514-19059b6-bc47-780a,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,130 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-6ab-a770f2100ea6-5ea32a70-93a5-343e,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,326 m²,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-6e85-6d8cfb8e51d6-1920529-87ad-76ee,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,75 m²,Casa,,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-9b28-a6c1f9f36079-1920525-a052-7769,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,73 m²,Casa,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-b3b1-6c21d11221ba-fe412e59-91c4-3a61,"Cúcuta, Norte de Santander",8 habitaciones,6 baños,381 m²,Casa,,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-8caa-bdb7be2019b6-dc51c0aa-ac01-3935,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,130 m²,Casa,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-25e8-4edfeecd89e7-cf8f6746-94fa-3be7,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,200 m²,Casa,,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-98a5-ad57b446afe5-b2c7fc0b-9236-3ffb,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,186 m²,Casa,,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-a979-b7c9a7672487-a9bd1ef5-bc74-3f01,"Cúcuta, Norte de Santander",6 habitaciones,3 baños,248 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-805a-782fcfd69633-5771f3c4-b6c0-3dcd,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,165 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-ab0c-4acd471c14fb-565a5502-a9d2-3516,"Cúcuta, Norte de Santander",6 habitaciones,3 baños,357 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-b9a7-101023abb039-d7736ffc-83fb-3dff,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,142 m²,Casa,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-6831-c75f08743b03-b2debebf-b41b-307a,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,142 m²,Casa,,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-da13-e47e82adc1bc-4af97ddf-845a-31f9,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,189 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-cb99-dd531aa2c0b2-43d75a85-8e97-3ff6,"Cúcuta, Norte de Santander",1 habitación,1 baño,108 m²,Casa,,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-a8c6-3ea2064d09b3-39a91a21-9db3-3f8e,"Cúcuta, Norte de Santander",11 habitaciones,7 baños,328 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-c8fa-f049be52af0d-190d046-b730-73c3,"Cúcuta, Norte de Santander",14 habitaciones,6 baños,418 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-4c27-15f98b642526-555ac40c-a39f-3e0f,"Cúcuta, Norte de Santander",4 habitaciones,5 baños,230 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-57b-630a1d2564ac-1a16223f-b98f-3c7d,"Cúcuta, Norte de Santander",11 habitaciones,8 baños,628 m²,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-fe71-48f0ae5bd13e-a1c7e2f3-b7c4-3fa5,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,102 m²,Casa,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-f5ec-dfecb1aaddac-1908d35-8937-799d,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,184 m²,Casa,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-9571-7882215ad64a-cd2c8510-a5b5-3fa4,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,73 m²,Casa,,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-ed3a-8b61992764c5-bd780ef6-b31a-3270,"Cúcuta, Norte de Santander",3 habitaciones,5 baños,127 m²,Casa,,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-86e3-df234a162064-69050b7d-88ac-3f4a,"Cúcuta, Norte de Santander",4 habitaciones,2 baños,130 m²,Casa,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-cfde-735af6da22c1-1919900-8848-7062,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,146 m²,Casa,,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-fc60-ae56124cdb6f-18ef882-aead-7772,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,192 m²,Casa,,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-cad2-7ab08d0c645-b868689f-a96b-3962,"Cúcuta, Norte de Santander",6 habitaciones,2 baños,78 m²,Casa,,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-7cf9-1e8993c46a82-4c8d4ba7-ba2d-3285,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,109 m²,Casa,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-b90d-d3e81643dbd9-8181f807-8d38-365f,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,120 m²,Casa,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-c9b7-f2c92932a0ae-6e6250b7-822e-38fe,"Cúcuta, Norte de Santander",6 habitaciones,7 baños,429 m²,Casa,,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-27df-b55703b64fe6-9454d7ea-86f0-32fd,"Cúcuta, Norte de Santander",5 habitaciones,3 baños,170 m²,Casa,,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-5d5c-fe1d9f58d38-1eb860d4-a838-352d,"Cúcuta, Norte de Santander",4 habitaciones,2 baños,471 m²,Casa,,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-915f-c6e2825c65a-e7be8f2b-b829-330d,"Cúcuta, Norte de Santander",2 habitaciones,1 baño,136 m²,Casa,,$ 880.000.000
https://www.properati.com.co/detalle/14032-32-45e6-d156cf16f9a7-6a978560-9141-3815,"Cúcuta, Norte de Santander",7 habitaciones,7 baños,533 m²,Casa,,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-75e9-7c4126b9b6c1-4efa6e8f-bdca-39c0,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,173 m²,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-2b83-b7537482b527-18f8691-ab90-7322,"Cúcuta, Norte de Santander",4 habitaciones,5 baños,323 m²,Casa,,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-8725-b2801fdafa52-191e119-acf1-7779,"Cúcuta, Norte de Santander",8 habitaciones,4 baños,5.000 m²,Casa,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-42c-79659e4e1a63-5f39b53e-8cc5-360e,"Cúcuta, Norte de Santander",6 habitaciones,8 baños,410 m²,Casa,,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-7a95-374eb0df296f-fa61091f-b7b4-3542,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,131 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-8b7-69272f96465a-18fd3d1-837a-79b6,"Cúcuta, Norte de Santander",,,,Casa,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-9b42-47ee6d8c35fb-18f5d5e-adca-732a,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,128 m²,Casa,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-f2c3-d3b6cf2e9d7c-73c3bc17-a0be-3459,"Cúcuta, Norte de Santander",,,,Casa,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-5e2b-b7ce9db93646-5a70bb4-8068-39a1,"Cúcuta, Norte de Santander",,,,Casa,,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-eb0b-ee06496d6c82-26f9522a-a75b-3498,"Cúcuta, Norte de Santander",5 habitaciones,3 baños,97 m²,Casa,2.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-cbb5-4feca87c6724-5933b417-a4c2-3c0e,"Cúcuta, Norte de Santander",,,,Casa,,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-4215-e145486baf04-bd965aa1-b207-38f6,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,300 m²,Casa,,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-6786-a3db7b2222fe-18f6284-a5c9-7825,"Cúcuta, Norte de Santander",,,,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-7f2a-51504f4db8dd-9a3af7cc-b474-4d64,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,105 m²,Casa,5.0,$ 435.000.000
https://www.properati.com.co/detalle/14032-32-d46c-30bc6447a537-91a67551-be09-33ec,"Cúcuta, Norte de Santander",,,,Casa,,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-5103-e8b0ab670731-3e0b0a76-a5db-3d57,"Cúcuta, Norte de Santander",,,,Casa,,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-e855-343d2361ee56-71dc3428-8857-3cae,"Cúcuta, Norte de Santander",,,,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-60b8-a0a7ee721c74-215fa2af-bbf2-3b86,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,200 m²,Casa,,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-956e-349bb1a72eb6-1923dcb-901f-75bc,"Cúcuta, Norte de Santander",4 habitaciones,5 baños,210 m²,Casa,,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-827c-ff93e7ce895-18f4bfe-9649-770b,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,110 m²,Casa,4.0,$ 355.000.000
https://www.properati.com.co/detalle/14032-32-f9e8-96d5b4fb9992-48ed65a2-9dd3-36ea,"Cúcuta, Norte de Santander",,,,Casa,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-9eb7-50770f13b73a-d59cd61e-9908-385b,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,180 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-34e6-45be031dbc69-959a311e-a456-3963,"Cúcuta, Norte de Santander",,,,Casa,,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-4a28-48fcfcc20d3d-41194a49-83ae-338f,"Cúcuta, Norte de Santander",,,,Casa,,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-dc5d-e63bf6b39bf8-3963c5fd-835a-3e9e,"Cúcuta, Norte de Santander",2 habitaciones,1 baño,41 m²,Casa,,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-9a79-61ac70dea926-18fcea9-8c2e-7f46,"Cúcuta, Norte de Santander",,,,Casa,,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-3f19-65cb0032b7d3-298b0fef-9c08-34f9,"Cúcuta, Norte de Santander",4 habitaciones,5 baños,268 m²,Casa,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-7fba-cc6b70748660-4a72170-83ed-3ae4,"Cúcuta, Norte de Santander",9 habitaciones,6 baños,300 m²,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-22e3-33a50361c80a-190789c-8dba-78ac,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,240 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-e181-a0c5ae1a2a95-fe1afb41-abf4-3a43,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,420 m²,Casa,,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-180f-78917104b9b0-83c69427-be2a-3aac,"Cúcuta, Norte de Santander",5 habitaciones,6 baños,200 m²,Casa,,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-1172-fed4d1c138fa-191eb66-b51f-7ea4,"Cúcuta, Norte de Santander",7 habitaciones,3 baños,196 m²,Casa,,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-8cf1-7ff88e8a9a7b-19174f3-94a4-7e40,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,105 m²,Casa,,$ 590.000.000
https://www.properati.com.co/detalle/14032-32-99b9-df86545c8be3-b11c7971-ab76-3ab0,"Cúcuta, Norte de Santander",,,,Casa,,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-5176-1d6341ee7ae2-1f720e7b-8715-3b46,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,220 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-d805-4c4d7f23984b-a7c7feef-852f-3554,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,90 m²,Casa,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-5c41-5c4f025b29cb-18f8691-84e5-7291,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,170 m²,Casa,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-9e0f-6c666bb67ceb-1911840-844f-7495,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,90 m²,Casa,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-d572-c18f865f5598-faf907cb-a568-3ecc,"Cúcuta, Norte de Santander",2 habitaciones,1 baño,58 m²,Casa,,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-8374-c51b2cc978af-18f5311-bc19-7373,"Cúcuta, Norte de Santander",,,,Casa,,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-8fcb-f19138a8b034-19103a7-99f4-772d,"Cúcuta, Norte de Santander",,,,Casa,,$ 115.000.000
https://www.properati.com.co/detalle/14032-32-3632-53fc0cac753a-190d028-bdae-7725,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,240 m²,Casa,,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-27ec-b7ae2222b44e-ddc3e638-aa71-3fef,"Cúcuta, Norte de Santander",5 habitaciones,3 baños,350 m²,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-813b-f87b04493f6b-1e36ff31-9016-3a17,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,174 m²,Casa,,$ 355.000.000
https://www.properati.com.co/detalle/14032-32-cf77-d18cc367e699-472aa3b7-8549-31f9,"Cúcuta, Norte de Santander",5 habitaciones,4 baños,451 m²,Casa,,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-a4e7-200da9e7e4ca-190ef0e-bd08-740b,"Cúcuta, Norte de Santander",8 habitaciones,12 baños,200 m²,Casa,,$ 3.000.000.000
https://www.properati.com.co/detalle/14032-32-afb3-1edaa1bbe84f-eb85c532-b488-37a2,"Cúcuta, Norte de Santander",,,,Casa,,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-29b1-7acf60fd0f77-2e489ee4-9630-3ce7,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,416 m²,Casa,,$ 980.000.000
https://www.properati.com.co/detalle/14032-32-d3ee-185d10444a36-cc7ced2c-a3ba-3beb,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,150 m²,Casa,,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-182-d875a8b30c8b-a8229af1-bb2c-356e,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,140 m²,Casa,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-768a-53de5ccb862d-897cac65-8f5a-397a,"Cúcuta, Norte de Santander",6 habitaciones,5 baños,335 m²,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-bef4-261958c1c3d1-190f95a-8756-7a1d,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,53 m²,Casa,,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-250b-704a1fd2193b-18f7c44-b0d7-7d13,"Cúcuta, Norte de Santander",3 habitaciones,1 baño,175 m²,Casa,,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-e310-3dd11b373b01-a378e435-acff-3116,"Cúcuta, Norte de Santander",3 habitaciones,1 baño,319 m²,Casa,,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-7a1e-8dca793774fa-9460efd4-a9df-3b69,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,183 m²,Casa,,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-3339-d2a89a411b30-9279e53e-aa6e-3d81,"Cúcuta, Norte de Santander",10 habitaciones,11 baños,300 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-a380-b4aec2974a0e-3e4ea8c5-8cc9-34ce,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,187 m²,Casa,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-f218-15bcf60051a4-2a11d245-af9a-3e21,"Cúcuta, Norte de Santander",8 habitaciones,4 baños,280 m²,Casa,,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-dea4-41e9db5ba40f-2333e5dc-ad38-30be,"Cúcuta, Norte de Santander",8 habitaciones,5 baños,240 m²,Casa,,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-b33f-a3370b21eaec-ff245890-857d-3afd,"Cúcuta, Norte de Santander",6 habitaciones,4 baños,205 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-2097-37e972ee2f02-19149c3-b4ac-786c,"Cúcuta, Norte de Santander",,,,Casa,3.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-fde9-e3c181c351bf-5eaf32b7-b59d-378a,"Cúcuta, Norte de Santander",,,,Casa,,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-5a28-c3e01987fea6-191605a-8811-7868,"Cúcuta, Norte de Santander",,,,Casa,,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-fb91-fde46394a7cf-3f191e3f-92ea-3187,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,190 m²,Casa,,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-a0ff-4481b5e13693-dd1b64bc-9fae-3590,"Cúcuta, Norte de Santander",5 habitaciones,6 baños,342 m²,Casa,,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-5b99-fc656cc732ac-190d02f-b484-77f7,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,200 m²,Casa,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-a84d-2fd5b8578c3a-c339960f-a08a-32ce,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,250 m²,Casa,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-7904-25b9c7a8b02b-b4ff2b4-b3b1-358b,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,339 m²,Casa,,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-b4b2-76f5f2e45fd-ad692666-97c6-3623,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,90 m²,Casa,,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-3429-42849a736c8e-191f08c-9ccf-7200,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,320 m²,Casa,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-1530-c409ed9a3f8a-191b7e6-8ea3-76cd,"Cúcuta, Norte de Santander",5 habitaciones,5 baños,150 m²,Casa,,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-3afb-c980486c52-d3f443d2-9d6d-376e,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,140 m²,Casa,,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-d709-8c3e35be87db-c863e506-8f4f-339a,"Cúcuta, Norte de Santander",6 habitaciones,5 baños,180 m²,Casa,,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-208a-ea0a9de4f00c-23e90b6c-a610-3dce,"Cúcuta, Norte de Santander",6 habitaciones,1 baño,217 m²,Casa,,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-8457-5b62d006962-b9feda59-a486-394d,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,130 m²,Casa,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-d48-40075e770f95-e7f54bb7-956b-3f6f,"Cúcuta, Norte de Santander",6 habitaciones,2 baños,120 m²,Casa,,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-1673-d0801aaef395-d8aeab19-8730-3eb9,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,125 m²,Casa,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-cba3-35a5300bd77e-25babb74-b917-339f,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,142 m²,Casa,,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-4208-904a23740049-a0a1b847-9580-3d2d,"Cúcuta, Norte de Santander",,,,Casa,,$ 715.000.000
https://www.properati.com.co/detalle/14032-32-ceef-27ad28818232-542e7781-9f06-3294,"Cúcuta, Norte de Santander",8 habitaciones,6 baños,270 m²,Casa,,$ 310.000.000
