URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-2c6c-5d4b33247676-861aa1ad-9bd9-3d89,"Neiva, Huila",3 habitaciones,3 baños,106 m²,Apartamento,3,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-b2c0-b817981e05ae-633cc291-896b-35e8,"Neiva, Huila",3 habitaciones,2 baños,66 m²,Apartamento,3,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-ac2d-8f02307f2d66-36126832-8829-302f,"Neiva, Huila",3 habitaciones,2 baños,66 m²,Apartamento,3,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-c6ff-2665780e7b01-191d3a9-9ce6-7115,"Neiva, Huila",3 habitaciones,3 baños,83 m²,Apartamento,4,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-9311-4e9d80b62328-1919b04-bb20-7724,"Neiva, Huila",3 habitaciones,2 baños,66 m²,Apartamento,3,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-9584-349957d8544d-76761ade-998a-3f08,"Neiva, Huila",3 habitaciones,2 baños,69 m²,Apartamento,3,$ 157.000.000
https://www.properati.com.co/detalle/14032-32-677-6cb0292eb2d-70fa1890-b7ed-3731,"Neiva, Huila",3 habitaciones,2 baños,58 m²,Apartamento,2,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-677-6cb0292eb2d-70fa1890-b7ed-3731,"Neiva, Huila",3 habitaciones,2 baños,58 m²,Apartamento,2,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-7022-b87628194147-b91ba9b-9a11-3c47,"Neiva, Huila",3 habitaciones,2 baños,69 m²,Apartamento,3,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-9b57-63e5e823fc8f-1913e51-8371-786c,"Neiva, Huila",3 habitaciones,2 baños,69 m²,Apartamento,3,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-f8bf-89beda5e1ac2-18f4cc1-8fbd-7499,"Neiva, Huila",1 habitación,1 baño,27 m²,Apartamento,4,$ 265.000.000
https://www.properati.com.co/detalle/14032-32-7029-f96d42d5aa4d-b70bf1eb-97d4-3141,"Neiva, Huila",3 habitaciones,4 baños,191 m²,Apartamento,5,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-baa2-c74c49697f4f-ec6a6c86-9a77-3aa5,"Neiva, Huila",3 habitaciones,2 baños,66 m²,Apartamento,3,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-aaba-98bc72c46b28-6dbfca34-bcab-3d3f,"Neiva, Huila",3 habitaciones,3 baños,108 m²,Apartamento,4,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-bde7-954b1a671247-1919b04-b705-7b0d,"Neiva, Huila",3 habitaciones,2 baños,104 m²,Apartamento,4,$ 365.000.000
https://www.properati.com.co/detalle/14032-32-56e9-4ad08fa0b419-18f1223-8664-707c,"Neiva, Huila",3 habitaciones,4 baños,155 m²,Apartamento,5,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-fe54-87061ec745d2-191ddf6-b973-7aeb,"Neiva, Huila",3 habitaciones,2 baños,87 m²,Apartamento,4,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-82b0-adbc030fd7da-f0fd3762-81c1-3b93,"Neiva, Huila",3 habitaciones,2 baños,75 m²,Apartamento,3,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-62c2-56b7a5856555-bae6fbe8-bce2-3257,"Neiva, Huila",3 habitaciones,2 baños,74 m²,Apartamento,3,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-7c42-72cf2c33320c-1919b05-adb6-7f4e,"Neiva, Huila",2 habitaciones,1 baño,59 m²,Apartamento,2,$ 158.000.000
https://www.properati.com.co/detalle/14032-32-5be1-7b5ab805fc77-1915811-a18f-7042,"Neiva, Huila",3 habitaciones,2 baños,74 m²,Apartamento,4,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-87b8-6ff340b4b49b-1910ad2-8278-7d8e,"Neiva, Huila",3 habitaciones,2 baños,74 m²,Apartamento,3,$ 255.000.000
https://www.properati.com.co/detalle/14032-32-c1da-a986ffa6d326-f06d56f0-a93b-370f,"Neiva, Huila",2 habitaciones,1 baño,36 m²,Apartamento,3,$ 143.000.000
https://www.properati.com.co/detalle/14032-32-c7fc-784841015e28-e98fb7d9-8ba8-3525,"Neiva, Huila",3 habitaciones,2 baños,53 m²,Apartamento,2,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-50b8-f2d5e47a7767-ebc45751-887d-34ee,"Neiva, Huila",3 habitaciones,3 baños,96 m²,Apartamento,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-4aea-d157d1cc7d58-1919b05-b118-703c,"Neiva, Huila",3 habitaciones,4 baños,120 m²,Apartamento,5,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-ab5a-187d31164bed-ce98a686-bcc2-377a,"Neiva, Huila",3 habitaciones,1 baño,58 m²,Apartamento,3,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-f54a-61bb51aff1e8-1919b04-990c-78e0,"Neiva, Huila",3 habitaciones,1 baño,58 m²,Apartamento,3,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-436c-46e96cb24614-18f1223-9091-7a49,"Neiva, Huila",3 habitaciones,2 baños,70 m²,Apartamento,3,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-ff09-208cfb6f1f6c-1900e7a-9ed8-7984,"Neiva, Huila",2 habitaciones,1 baño,43 m²,Apartamento,3,$ 157.000.000
https://www.properati.com.co/detalle/14032-32-7eb6-a050ae0c79b-663238f-8b6d-3eac,"Neiva, Huila",3 habitaciones,3 baños,86 m²,Apartamento,4,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-7edc-ec3174603c62-6b789497-9ec5-33a1,"Neiva, Huila",3 habitaciones,1 baño,58 m²,Apartamento,3,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-a43c-8d549fca23c1-77bd994b-8102-36f0,"Neiva, Huila",3 habitaciones,2 baños,71 m²,Apartamento,3,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-d96-6f04937b455c-1919b05-8679-7935,"Neiva, Huila",3 habitaciones,2 baños,85 m²,Apartamento,3,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-5363-e5cec9584325-18f1223-9ba8-7532,"Neiva, Huila",3 habitaciones,1 baño,54 m²,Apartamento,3,$ 120.000.000
https://www.properati.com.co/detalle/14032-32-4984-cf55ed11387-dc1be2f2-adc3-375c,"Neiva, Huila",3 habitaciones,2 baños,115 m²,Apartamento,4,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-eb67-dc654f406b8-190a8f9-b892-7386,"Neiva, Huila",2 habitaciones,2 baños,525 m²,Apartamento,3,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-66c-4ff41db4b322-1922a1d-a1c2-7460,"Neiva, Huila",3 habitaciones,2 baños,101 m²,Apartamento,5,$ 446.028.000
https://www.properati.com.co/detalle/14032-32-a488-47741994791a-1922a12-a1c2-7460,"Neiva, Huila",3 habitaciones,2 baños,112 m²,Apartamento,5,$ 496.188.000
https://www.properati.com.co/detalle/14032-32-38ba-e7af1a89e75d-1922e9b-a075-702b,"Neiva, Huila",3 habitaciones,2 baños,100 m²,Apartamento,4,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-cacd-e06793bcec7c-19244a2-92bd-7bd0,"Neiva, Huila",3 habitaciones,3 baños,125 m²,Apartamento,N/A,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-7356-232775c60efd-1924a6e-b6c6-746d,"Neiva, Huila",3 habitaciones,3 baños,255 m²,Apartamento,5,$ 990.000.000
https://www.properati.com.co/detalle/14032-32-4f83-f00d74000bc7-1922ee7-a075-702b,"Neiva, Huila",3 habitaciones,2 baños,120 m²,Apartamento,N/A,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-b9f2-dbe1ebf4084a-1924398-92bd-7bd0,"Neiva, Huila",3 habitaciones,2 baños,98 m²,Apartamento,4,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-ad9f-f594fb64a3fd-1924504-92bd-7bd0,"Neiva, Huila",3 habitaciones,2 baños,93 m²,Apartamento,N/A,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-b0eb-618ae9837a52-1922b53-a1c2-7460,"Neiva, Huila",3 habitaciones,2 baños,97 m²,Apartamento,5,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-33cf-4d9237151088-19233f1-805d-735e,"Neiva, Huila",3 habitaciones,2 baños,83 m²,Apartamento,3,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-83e2-f93279643b33-1922feb-a075-702b,"Neiva, Huila",2 habitaciones,2 baños,82 m²,Apartamento,N/A,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-ff89-57b1ff5d684d-192340c-805d-735e,"Neiva, Huila",3 habitaciones,1 baño,50 m²,Apartamento,3,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-6d46-e80cb85fc48b-1922ebd-a075-702b,"Neiva, Huila",3 habitaciones,2 baños,77 m²,Apartamento,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-2f65-e9e4cafd327d-19244d4-92bd-7bd0,"Neiva, Huila",3 habitaciones,2 baños,86 m²,Apartamento,3,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-ebfd-812a13fb808f-c15f11ea-991f-436b,"Neiva, Huila",14 habitaciones,14 baños,414 m²,Apartamento,3,$ 1.488.025.000
https://www.properati.com.co/detalle/14032-32-d18b-cf72db093fc3-18f276c-ab18-7c2f,"Neiva, Huila",2 habitaciones,2 baños,71 m²,Apartamento,5,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-a521-8a1260452b4b-c0e72c4f-90d1-462c,"Neiva, Huila",3 habitaciones,2 baños,98 m²,Apartamento,4,$ 305.000.000
https://www.properati.com.co/detalle/14032-32-f186-ad233f17a1ff-1919b04-8476-7ab6,"Neiva, Huila",1 habitación,2 baños,75 m²,Apartamento,4,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-e293-491bad9254c2-c2c68877-9814-4bb2,"Neiva, Huila",3 habitaciones,3 baños,157 m²,Apartamento,4,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-94bc-b7496e923c33-a51e0bba-ac83-4ee5,"Neiva, Huila",3 habitaciones,2 baños,95 m²,Apartamento,4,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-712e-6ff867ee0a08-997400ac-9283-4ac7,"Neiva, Huila",4 habitaciones,3 baños,135 m²,Apartamento,4,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-d7e1-83f35cd98256-95f43a53-8129-4356,"Neiva, Huila",3 habitaciones,3 baños,176 m²,Apartamento,5,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-afd6-cf5c465ae08d-46f7eb43-9ae2-4783,"Neiva, Huila",4 habitaciones,3 baños,156 m²,Apartamento,2,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-feaa-ad52104249a0-191fbea-af4c-7acd,"Neiva, Huila",3 habitaciones,2 baños,101 m²,Apartamento,4,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-75a7-9ec41c421b68-191e6ba-a580-79b5,"Neiva, Huila",3 habitaciones,2 baños,87 m²,Apartamento,4,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-b764-3e1f8bd7b211-19137c1-9817-735f,"Neiva, Huila",3 habitaciones,2 baños,87 m²,Apartamento,4,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-e41-2d24751370f7-d34cbf0c-83b3-45cc,"Neiva, Huila",3 habitaciones,2 baños,60 m²,Apartamento,2,$ 133.000.000
https://www.properati.com.co/detalle/14032-32-4f22-d9dcbcb7d47d-68c469b2-9539-462d,"Neiva, Huila",3 habitaciones,2 baños,76 m²,Apartamento,3,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-b193-c421829cd7f6-3cdef7a3-96c2-4704,"Neiva, Huila",3 habitaciones,2 baños,101 m²,Apartamento,3,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-a78b-866ec01c7fcb-190be74-9393-7799,"Neiva, Huila",N/A,N/A,N/A,Apartamento,3,$ 215.000.000
